# 20150416-104435.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: -480e-3 V ( -480mV ) [-12]
# Timebase (time/DIV)  : 1 s ( 1s )
#  { screen range 18*(t/DIV)= 18s }
# Sampling rate (scope Acquire menu,2CH RealTime): 2.5e3 Hz [Sa/s] ( 2.5kHz )
#  {eqv.period: 400us range: 2.4s }
# Sampling interval (scope USB FlashDrive .CSV)  : 2.0000001563e-3 s ( 2.0000001563ms )
#  {eqv.freq: 499.999960925003Hz range: 12.0000009378s }
# Sampling interval (screen_range/num_samples)   : 3e-3 s ( 3ms )
#  {eqv.freq: 333.333333333333Hz }
# Time Ranges 2.4 <= 18: assume portion +keep;
#  { final timestep: 2.0000001563e-3 / 2.0000001563ms {eqv.freq: 499.999960925003Hz range 12.0000009378s }}
# Oversample factor: 1.00 ( 0.199999984370001 0.133333 0 0.133333333333333 )
# Time offset: 1.29999995231628e-3 s ( 1.29999995231628ms )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 1 (Auto); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-360e-3,0) ; ch2 (-360e-3,3.48)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 6000 (ch1: 6000 ; ch2: 6000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 1s T/DIV2 1s Toffs 1.3ms
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 1 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 440mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
1618,112,116,3.2360002528934,-240e-3,0
1619,112,116,3.2380002530497,-240e-3,0
1620,112,116,3.240000253206,-240e-3,0
1621,112,116,3.2420002533623,-240e-3,0
1622,113,116,3.2440002535186,-200e-3,0
1623,112,116,3.2460002536749,-240e-3,0
1624,112,116,3.2480002538312,-240e-3,0
1625,113,116,3.2500002539875,-200e-3,0
1626,112,116,3.2520002541438,-240e-3,0
1627,112,116,3.2540002543001,-240e-3,0
1628,112,116,3.2560002544564,-240e-3,0
1629,112,116,3.2580002546127,-240e-3,0
1630,112,116,3.260000254769,-240e-3,0
1631,112,116,3.2620002549253,-240e-3,0
1632,113,116,3.2640002550816,-200e-3,0
1633,113,116,3.2660002552379,-200e-3,0
1634,112,116,3.2680002553942,-240e-3,0
1635,112,116,3.2700002555505,-240e-3,0
1636,112,116,3.2720002557068,-240e-3,0
1637,112,116,3.2740002558631,-240e-3,0
1638,112,116,3.2760002560194,-240e-3,0
1639,113,116,3.2780002561757,-200e-3,0
1640,113,116,3.280000256332,-200e-3,0
1641,112,116,3.2820002564883,-240e-3,0
1642,112,116,3.2840002566446,-240e-3,0
1643,112,116,3.2860002568009,-240e-3,0
1644,112,116,3.2880002569572,-240e-3,0
1645,113,116,3.2900002571135,-200e-3,0
1646,112,116,3.2920002572698,-240e-3,0
1647,112,116,3.2940002574261,-240e-3,0
1648,113,116,3.2960002575824,-200e-3,0
1649,113,116,3.2980002577387,-200e-3,0
1650,113,116,3.300000257895,-200e-3,0
1651,112,116,3.3020002580513,-240e-3,0
1652,112,116,3.3040002582076,-240e-3,0
1653,113,116,3.3060002583639,-200e-3,0
1654,113,116,3.3080002585202,-200e-3,0
1655,112,116,3.3100002586765,-240e-3,0
1656,113,116,3.3120002588328,-200e-3,0
1657,112,116,3.3140002589891,-240e-3,0
1658,112,116,3.3160002591454,-240e-3,0
1659,113,116,3.3180002593017,-200e-3,0
1660,112,116,3.320000259458,-240e-3,0
1661,112,116,3.3220002596143,-240e-3,0
1662,112,116,3.3240002597706,-240e-3,0
1663,112,116,3.3260002599269,-240e-3,0
1664,112,116,3.3280002600832,-240e-3,0
1665,112,116,3.3300002602395,-240e-3,0
1666,112,116,3.3320002603958,-240e-3,0
1667,112,116,3.3340002605521,-240e-3,0
1668,112,116,3.3360002607084,-240e-3,0
1669,113,116,3.3380002608647,-200e-3,0
1670,113,116,3.340000261021,-200e-3,0
1671,112,116,3.3420002611773,-240e-3,0
1672,112,116,3.3440002613336,-240e-3,0
1673,112,116,3.3460002614899,-240e-3,0
1674,112,116,3.3480002616462,-240e-3,0
1675,113,116,3.3500002618025,-200e-3,0
1676,112,116,3.3520002619588,-240e-3,0
1677,112,116,3.3540002621151,-240e-3,0
1678,112,116,3.3560002622714,-240e-3,0
1679,112,116,3.3580002624277,-240e-3,0
1680,113,116,3.360000262584,-200e-3,0
1681,112,116,3.3620002627403,-240e-3,0
1682,112,116,3.3640002628966,-240e-3,0
1683,112,116,3.3660002630529,-240e-3,0
1684,113,116,3.3680002632092,-200e-3,0
1685,112,116,3.3700002633655,-240e-3,0
1686,113,116,3.3720002635218,-200e-3,0
1687,112,116,3.3740002636781,-240e-3,0
1688,112,116,3.3760002638344,-240e-3,0
1689,112,116,3.3780002639907,-240e-3,0
1690,113,116,3.380000264147,-200e-3,0
1691,113,116,3.3820002643033,-200e-3,0
1692,112,116,3.3840002644596,-240e-3,0
1693,112,116,3.3860002646159,-240e-3,0
1694,112,116,3.3880002647722,-240e-3,0
1695,113,116,3.3900002649285,-200e-3,0
1696,113,116,3.3920002650848,-200e-3,0
1697,112,116,3.3940002652411,-240e-3,0
1698,112,116,3.3960002653974,-240e-3,0
1699,112,116,3.3980002655537,-240e-3,0
1700,112,116,3.40000026571,-240e-3,0
1701,112,116,3.4020002658663,-240e-3,0
1702,112,116,3.4040002660226,-240e-3,0
1703,112,116,3.4060002661789,-240e-3,0
1704,112,116,3.4080002663352,-240e-3,0
1705,112,116,3.4100002664915,-240e-3,0
1706,112,116,3.4120002666478,-240e-3,0
1707,113,116,3.4140002668041,-200e-3,0
1708,112,116,3.4160002669604,-240e-3,0
1709,112,116,3.4180002671167,-240e-3,0
1710,112,116,3.420000267273,-240e-3,0
1711,112,116,3.4220002674293,-240e-3,0
1712,112,116,3.4240002675856,-240e-3,0
1713,112,116,3.4260002677419,-240e-3,0
1714,113,116,3.4280002678982,-200e-3,0
1715,112,116,3.4300002680545,-240e-3,0
1716,112,116,3.4320002682108,-240e-3,0
1717,112,116,3.4340002683671,-240e-3,0
1718,112,116,3.4360002685234,-240e-3,0
1719,112,116,3.4380002686797,-240e-3,0
1720,112,116,3.440000268836,-240e-3,0
1721,112,116,3.4420002689923,-240e-3,0
1722,113,116,3.4440002691486,-200e-3,0
1723,112,116,3.4460002693049,-240e-3,0
1724,112,116,3.4480002694612,-240e-3,0
1725,113,116,3.4500002696175,-200e-3,0
1726,113,116,3.4520002697738,-200e-3,0
1727,112,116,3.4540002699301,-240e-3,0
1728,113,116,3.4560002700864,-200e-3,0
1729,113,116,3.4580002702427,-200e-3,0
1730,113,116,3.460000270399,-200e-3,0
1731,113,116,3.4620002705553,-200e-3,0
1732,112,116,3.4640002707116,-240e-3,0
1733,112,116,3.4660002708679,-240e-3,0
1734,112,116,3.4680002710242,-240e-3,0
1735,112,116,3.4700002711805,-240e-3,0
1736,112,116,3.4720002713368,-240e-3,0
1737,112,116,3.4740002714931,-240e-3,0
1738,112,116,3.4760002716494,-240e-3,0
1739,113,116,3.4780002718057,-200e-3,0
1740,112,116,3.480000271962,-240e-3,0
1741,112,116,3.4820002721183,-240e-3,0
1742,112,116,3.4840002722746,-240e-3,0
1743,112,116,3.4860002724309,-240e-3,0
1744,113,116,3.4880002725872,-200e-3,0
1745,112,116,3.4900002727435,-240e-3,0
1746,112,116,3.4920002728998,-240e-3,0
1747,112,116,3.4940002730561,-240e-3,0
1748,113,116,3.4960002732124,-200e-3,0
1749,113,116,3.4980002733687,-200e-3,0
1750,112,116,3.500000273525,-240e-3,0
1751,112,116,3.5020002736813,-240e-3,0
1752,112,116,3.5040002738376,-240e-3,0
1753,112,116,3.5060002739939,-240e-3,0
1754,112,116,3.5080002741502,-240e-3,0
1755,112,116,3.5100002743065,-240e-3,0
1756,112,116,3.5120002744628,-240e-3,0
1757,113,116,3.5140002746191,-200e-3,0
1758,112,116,3.5160002747754,-240e-3,0
1759,112,116,3.5180002749317,-240e-3,0
1760,112,116,3.520000275088,-240e-3,0
1761,112,116,3.5220002752443,-240e-3,0
1762,112,116,3.5240002754006,-240e-3,0
1763,112,116,3.5260002755569,-240e-3,0
1764,112,116,3.5280002757132,-240e-3,0
1765,112,116,3.5300002758695,-240e-3,0
1766,112,116,3.5320002760258,-240e-3,0
1767,112,116,3.5340002761821,-240e-3,0
1768,112,116,3.5360002763384,-240e-3,0
1769,112,116,3.5380002764947,-240e-3,0
1770,113,116,3.540000276651,-200e-3,0
1771,113,116,3.5420002768073,-200e-3,0
1772,112,116,3.5440002769636,-240e-3,0
1773,113,116,3.5460002771199,-200e-3,0
1774,112,116,3.5480002772762,-240e-3,0
1775,112,116,3.5500002774325,-240e-3,0
1776,112,116,3.5520002775888,-240e-3,0
1777,112,116,3.5540002777451,-240e-3,0
1778,112,116,3.5560002779014,-240e-3,0
1779,113,116,3.5580002780577,-200e-3,0
1780,113,116,3.560000278214,-200e-3,0
1781,112,116,3.5620002783703,-240e-3,0
1782,112,116,3.5640002785266,-240e-3,0
1783,112,116,3.5660002786829,-240e-3,0
1784,112,116,3.5680002788392,-240e-3,0
1785,112,116,3.5700002789955,-240e-3,0
1786,112,116,3.5720002791518,-240e-3,0
1787,113,116,3.5740002793081,-200e-3,0
1788,113,116,3.5760002794644,-200e-3,0
1789,113,116,3.5780002796207,-200e-3,0
1790,112,116,3.580000279777,-240e-3,0
1791,112,116,3.5820002799333,-240e-3,0
1792,112,116,3.5840002800896,-240e-3,0
1793,112,116,3.5860002802459,-240e-3,0
1794,112,116,3.5880002804022,-240e-3,0
1795,112,116,3.5900002805585,-240e-3,0
1796,112,116,3.5920002807148,-240e-3,0
1797,113,117,3.5940002808711,-200e-3,40e-3
1798,112,116,3.5960002810274,-240e-3,0
1799,112,116,3.5980002811837,-240e-3,0
1800,113,116,3.60000028134,-200e-3,0
1801,113,116,3.6020002814963,-200e-3,0
1802,112,116,3.6040002816526,-240e-3,0
1803,113,116,3.6060002818089,-200e-3,0
1804,112,116,3.6080002819652,-240e-3,0
1805,112,116,3.6100002821215,-240e-3,0
1806,112,116,3.6120002822778,-240e-3,0
1807,112,116,3.6140002824341,-240e-3,0
1808,112,116,3.6160002825904,-240e-3,0
1809,112,116,3.6180002827467,-240e-3,0
1810,113,116,3.620000282903,-200e-3,0
1811,112,116,3.6220002830593,-240e-3,0
1812,112,116,3.6240002832156,-240e-3,0
1813,112,116,3.6260002833719,-240e-3,0
1814,112,116,3.6280002835282,-240e-3,0
1815,113,116,3.6300002836845,-200e-3,0
1816,113,117,3.6320002838408,-200e-3,40e-3
1817,112,116,3.6340002839971,-240e-3,0
1818,112,116,3.6360002841534,-240e-3,0
1819,112,116,3.6380002843097,-240e-3,0
1820,112,116,3.640000284466,-240e-3,0
1821,112,116,3.6420002846223,-240e-3,0
1822,112,116,3.6440002847786,-240e-3,0
1823,112,116,3.6460002849349,-240e-3,0
1824,113,116,3.6480002850912,-200e-3,0
1825,113,116,3.6500002852475,-200e-3,0
1826,112,116,3.6520002854038,-240e-3,0
1827,112,116,3.6540002855601,-240e-3,0
1828,113,116,3.6560002857164,-200e-3,0
1829,113,116,3.6580002858727,-200e-3,0
1830,112,116,3.660000286029,-240e-3,0
1831,112,116,3.6620002861853,-240e-3,0
1832,112,116,3.6640002863416,-240e-3,0
1833,113,116,3.6660002864979,-200e-3,0
1834,113,116,3.6680002866542,-200e-3,0
1835,113,116,3.6700002868105,-200e-3,0
1836,112,116,3.6720002869668,-240e-3,0
1837,112,116,3.6740002871231,-240e-3,0
1838,112,116,3.6760002872794,-240e-3,0
1839,113,116,3.6780002874357,-200e-3,0
1840,112,116,3.680000287592,-240e-3,0
1841,113,116,3.6820002877483,-200e-3,0
1842,112,116,3.6840002879046,-240e-3,0
1843,112,116,3.6860002880609,-240e-3,0
1844,112,116,3.6880002882172,-240e-3,0
1845,112,116,3.6900002883735,-240e-3,0
1846,113,116,3.6920002885298,-200e-3,0
1847,112,116,3.6940002886861,-240e-3,0
1848,112,116,3.6960002888424,-240e-3,0
1849,112,116,3.6980002889987,-240e-3,0
1850,113,116,3.700000289155,-200e-3,0
1851,112,116,3.7020002893113,-240e-3,0
1852,112,116,3.7040002894676,-240e-3,0
1853,112,116,3.7060002896239,-240e-3,0
1854,112,116,3.7080002897802,-240e-3,0
1855,112,116,3.7100002899365,-240e-3,0
1856,113,116,3.7120002900928,-200e-3,0
1857,112,116,3.7140002902491,-240e-3,0
1858,112,116,3.7160002904054,-240e-3,0
1859,112,116,3.7180002905617,-240e-3,0
1860,112,116,3.720000290718,-240e-3,0
1861,112,116,3.7220002908743,-240e-3,0
1862,112,116,3.7240002910306,-240e-3,0
1863,112,116,3.7260002911869,-240e-3,0
1864,112,116,3.7280002913432,-240e-3,0
1865,112,116,3.7300002914995,-240e-3,0
1866,113,116,3.7320002916558,-200e-3,0
1867,112,116,3.7340002918121,-240e-3,0
1868,112,116,3.7360002919684,-240e-3,0
1869,113,116,3.7380002921247,-200e-3,0
1870,112,116,3.740000292281,-240e-3,0
1871,112,116,3.7420002924373,-240e-3,0
1872,112,116,3.7440002925936,-240e-3,0
1873,113,116,3.7460002927499,-200e-3,0
1874,112,116,3.7480002929062,-240e-3,0
1875,112,116,3.7500002930625,-240e-3,0
1876,112,116,3.7520002932188,-240e-3,0
1877,112,116,3.7540002933751,-240e-3,0
1878,112,116,3.7560002935314,-240e-3,0
1879,112,116,3.7580002936877,-240e-3,0
1880,112,116,3.760000293844,-240e-3,0
1881,112,116,3.7620002940003,-240e-3,0
1882,112,116,3.7640002941566,-240e-3,0
1883,112,116,3.7660002943129,-240e-3,0
1884,113,116,3.7680002944692,-200e-3,0
1885,113,116,3.7700002946255,-200e-3,0
1886,113,116,3.7720002947818,-200e-3,0
1887,113,116,3.7740002949381,-200e-3,0
1888,112,116,3.7760002950944,-240e-3,0
1889,113,116,3.7780002952507,-200e-3,0
1890,113,116,3.780000295407,-200e-3,0
1891,112,116,3.7820002955633,-240e-3,0
1892,113,116,3.7840002957196,-200e-3,0
1893,113,116,3.7860002958759,-200e-3,0
1894,112,116,3.7880002960322,-240e-3,0
1895,112,116,3.7900002961885,-240e-3,0
1896,113,116,3.7920002963448,-200e-3,0
1897,112,116,3.7940002965011,-240e-3,0
1898,113,116,3.7960002966574,-200e-3,0
1899,112,116,3.7980002968137,-240e-3,0
1900,113,116,3.80000029697,-200e-3,0
1901,112,116,3.8020002971263,-240e-3,0
1902,113,116,3.8040002972826,-200e-3,0
1903,112,116,3.8060002974389,-240e-3,0
1904,113,116,3.8080002975952,-200e-3,0
1905,112,116,3.8100002977515,-240e-3,0
1906,112,116,3.8120002979078,-240e-3,0
1907,112,116,3.8140002980641,-240e-3,0
1908,112,116,3.8160002982204,-240e-3,0
1909,112,116,3.8180002983767,-240e-3,0
1910,112,116,3.820000298533,-240e-3,0
1911,113,116,3.8220002986893,-200e-3,0
1912,112,116,3.8240002988456,-240e-3,0
1913,112,116,3.8260002990019,-240e-3,0
1914,112,116,3.8280002991582,-240e-3,0
1915,113,116,3.8300002993145,-200e-3,0
1916,112,116,3.8320002994708,-240e-3,0
1917,112,116,3.8340002996271,-240e-3,0
1918,112,116,3.8360002997834,-240e-3,0
1919,112,116,3.8380002999397,-240e-3,0
1920,112,116,3.840000300096,-240e-3,0
1921,112,116,3.8420003002523,-240e-3,0
1922,112,116,3.8440003004086,-240e-3,0
1923,112,116,3.8460003005649,-240e-3,0
1924,112,116,3.8480003007212,-240e-3,0
1925,112,116,3.8500003008775,-240e-3,0
1926,112,116,3.8520003010338,-240e-3,0
1927,113,116,3.8540003011901,-200e-3,0
1928,112,116,3.8560003013464,-240e-3,0
1929,112,116,3.8580003015027,-240e-3,0
1930,112,116,3.860000301659,-240e-3,0
1931,112,116,3.8620003018153,-240e-3,0
1932,113,116,3.8640003019716,-200e-3,0
1933,112,116,3.8660003021279,-240e-3,0
1934,112,116,3.8680003022842,-240e-3,0
1935,112,116,3.8700003024405,-240e-3,0
1936,112,116,3.8720003025968,-240e-3,0
1937,112,116,3.8740003027531,-240e-3,0
1938,112,116,3.8760003029094,-240e-3,0
1939,112,116,3.8780003030657,-240e-3,0
1940,112,116,3.880000303222,-240e-3,0
1941,113,117,3.8820003033783,-200e-3,40e-3
1942,112,116,3.8840003035346,-240e-3,0
1943,112,116,3.8860003036909,-240e-3,0
1944,112,116,3.8880003038472,-240e-3,0
1945,112,116,3.8900003040035,-240e-3,0
1946,112,198,3.8920003041598,-240e-3,3.28
1947,112,197,3.8940003043161,-240e-3,3.24
1948,112,199,3.8960003044724,-240e-3,3.32
1949,112,199,3.8980003046287,-240e-3,3.32
1950,112,199,3.900000304785,-240e-3,3.32
1951,113,199,3.9020003049413,-200e-3,3.32
1952,112,199,3.9040003050976,-240e-3,3.32
1953,112,199,3.9060003052539,-240e-3,3.32
1954,113,199,3.9080003054102,-200e-3,3.32
1955,112,199,3.9100003055665,-240e-3,3.32
1956,112,199,3.9120003057228,-240e-3,3.32
1957,112,199,3.9140003058791,-240e-3,3.32
1958,112,199,3.9160003060354,-240e-3,3.32
1959,112,199,3.9180003061917,-240e-3,3.32
1960,112,199,3.920000306348,-240e-3,3.32
1961,112,199,3.9220003065043,-240e-3,3.32
1962,113,199,3.9240003066606,-200e-3,3.32
1963,112,199,3.9260003068169,-240e-3,3.32
1964,112,199,3.9280003069732,-240e-3,3.32
1965,112,199,3.9300003071295,-240e-3,3.32
1966,112,199,3.9320003072858,-240e-3,3.32
1967,112,199,3.9340003074421,-240e-3,3.32
1968,113,199,3.9360003075984,-200e-3,3.32
1969,112,199,3.9380003077547,-240e-3,3.32
1970,112,199,3.940000307911,-240e-3,3.32
1971,113,199,3.9420003080673,-200e-3,3.32
1972,113,199,3.9440003082236,-200e-3,3.32
1973,112,197,3.9460003083799,-240e-3,3.24
1974,112,199,3.9480003085362,-240e-3,3.32
1975,113,199,3.9500003086925,-200e-3,3.32
1976,112,199,3.9520003088488,-240e-3,3.32
1977,112,199,3.9540003090051,-240e-3,3.32
1978,112,199,3.9560003091614,-240e-3,3.32
1979,113,199,3.9580003093177,-200e-3,3.32
1980,112,198,3.960000309474,-240e-3,3.28
1981,112,199,3.9620003096303,-240e-3,3.32
1982,113,199,3.9640003097866,-200e-3,3.32
1983,113,199,3.9660003099429,-200e-3,3.32
1984,112,199,3.9680003100992,-240e-3,3.32
1985,112,199,3.9700003102555,-240e-3,3.32
1986,112,199,3.9720003104118,-240e-3,3.32
1987,113,199,3.9740003105681,-200e-3,3.32
1988,112,199,3.9760003107244,-240e-3,3.32
1989,112,199,3.9780003108807,-240e-3,3.32
1990,112,199,3.980000311037,-240e-3,3.32
1991,112,199,3.9820003111933,-240e-3,3.32
1992,112,199,3.9840003113496,-240e-3,3.32
1993,112,199,3.9860003115059,-240e-3,3.32
1994,112,199,3.9880003116622,-240e-3,3.32
1995,112,199,3.9900003118185,-240e-3,3.32
1996,113,199,3.9920003119748,-200e-3,3.32
1997,112,199,3.9940003121311,-240e-3,3.32
1998,113,199,3.9960003122874,-200e-3,3.32
1999,112,199,3.9980003124437,-240e-3,3.32
2000,112,199,4.0000003126,-240e-3,3.32
2001,113,199,4.0020003127563,-200e-3,3.32
2002,112,199,4.0040003129126,-240e-3,3.32
2003,113,199,4.0060003130689,-200e-3,3.32
2004,112,199,4.0080003132252,-240e-3,3.32
2005,113,199,4.0100003133815,-200e-3,3.32
2006,112,199,4.0120003135378,-240e-3,3.32
2007,112,199,4.0140003136941,-240e-3,3.32
2008,113,199,4.0160003138504,-200e-3,3.32
2009,113,199,4.0180003140067,-200e-3,3.32
2010,113,199,4.020000314163,-200e-3,3.32
2011,112,199,4.0220003143193,-240e-3,3.32
2012,113,199,4.0240003144756,-200e-3,3.32
2013,112,199,4.0260003146319,-240e-3,3.32
2014,113,199,4.0280003147882,-200e-3,3.32
2015,112,199,4.0300003149445,-240e-3,3.32
2016,112,199,4.0320003151008,-240e-3,3.32
2017,112,199,4.0340003152571,-240e-3,3.32
2018,112,199,4.0360003154134,-240e-3,3.32
2019,113,199,4.0380003155697,-200e-3,3.32
2020,112,199,4.040000315726,-240e-3,3.32
2021,112,199,4.0420003158823,-240e-3,3.32
2022,113,199,4.0440003160386,-200e-3,3.32
2023,112,199,4.0460003161949,-240e-3,3.32
2024,112,199,4.0480003163512,-240e-3,3.32
2025,112,199,4.0500003165075,-240e-3,3.32
2026,113,198,4.0520003166638,-200e-3,3.28
2027,112,198,4.0540003168201,-240e-3,3.28
2028,113,199,4.0560003169764,-200e-3,3.32
2029,113,199,4.0580003171327,-200e-3,3.32
2030,112,199,4.060000317289,-240e-3,3.32
2031,112,199,4.0620003174453,-240e-3,3.32
2032,112,199,4.0640003176016,-240e-3,3.32
2033,113,199,4.0660003177579,-200e-3,3.32
2034,112,199,4.0680003179142,-240e-3,3.32
2035,112,199,4.0700003180705,-240e-3,3.32
2036,112,199,4.0720003182268,-240e-3,3.32
2037,113,199,4.0740003183831,-200e-3,3.32
2038,112,199,4.0760003185394,-240e-3,3.32
2039,112,199,4.0780003186957,-240e-3,3.32
2040,113,199,4.080000318852,-200e-3,3.32
2041,112,198,4.0820003190083,-240e-3,3.28
2042,112,199,4.0840003191646,-240e-3,3.32
2043,112,199,4.0860003193209,-240e-3,3.32
2044,112,199,4.0880003194772,-240e-3,3.32
2045,112,199,4.0900003196335,-240e-3,3.32
2046,112,199,4.0920003197898,-240e-3,3.32
2047,113,199,4.0940003199461,-200e-3,3.32
2048,112,199,4.0960003201024,-240e-3,3.32
2049,112,199,4.0980003202587,-240e-3,3.32
2050,112,199,4.100000320415,-240e-3,3.32
2051,112,199,4.1020003205713,-240e-3,3.32
2052,112,199,4.1040003207276,-240e-3,3.32
2053,112,199,4.1060003208839,-240e-3,3.32
2054,112,199,4.1080003210402,-240e-3,3.32
2055,112,199,4.1100003211965,-240e-3,3.32
2056,112,199,4.1120003213528,-240e-3,3.32
2057,112,198,4.1140003215091,-240e-3,3.28
2058,112,199,4.1160003216654,-240e-3,3.32
2059,112,199,4.1180003218217,-240e-3,3.32
2060,112,199,4.120000321978,-240e-3,3.32
2061,112,199,4.1220003221343,-240e-3,3.32
2062,113,199,4.1240003222906,-200e-3,3.32
2063,112,199,4.1260003224469,-240e-3,3.32
2064,112,199,4.1280003226032,-240e-3,3.32
2065,113,199,4.1300003227595,-200e-3,3.32
2066,113,200,4.1320003229158,-200e-3,3.36
2067,113,199,4.1340003230721,-200e-3,3.32
2068,113,199,4.1360003232284,-200e-3,3.32
2069,112,199,4.1380003233847,-240e-3,3.32
2070,112,199,4.140000323541,-240e-3,3.32
2071,112,199,4.1420003236973,-240e-3,3.32
2072,113,199,4.1440003238536,-200e-3,3.32
2073,112,199,4.1460003240099,-240e-3,3.32
2074,112,199,4.1480003241662,-240e-3,3.32
2075,112,199,4.1500003243225,-240e-3,3.32
2076,112,199,4.1520003244788,-240e-3,3.32
2077,112,199,4.1540003246351,-240e-3,3.32
2078,112,199,4.1560003247914,-240e-3,3.32
2079,113,199,4.1580003249477,-200e-3,3.32
2080,112,199,4.160000325104,-240e-3,3.32
2081,113,199,4.1620003252603,-200e-3,3.32
2082,113,199,4.1640003254166,-200e-3,3.32
2083,112,199,4.1660003255729,-240e-3,3.32
2084,112,199,4.1680003257292,-240e-3,3.32
2085,112,199,4.1700003258855,-240e-3,3.32
2086,113,199,4.1720003260418,-200e-3,3.32
2087,112,199,4.1740003261981,-240e-3,3.32
2088,112,199,4.1760003263544,-240e-3,3.32
2089,112,199,4.1780003265107,-240e-3,3.32
2090,112,199,4.180000326667,-240e-3,3.32
2091,113,199,4.1820003268233,-200e-3,3.32
2092,112,199,4.1840003269796,-240e-3,3.32
2093,112,199,4.1860003271359,-240e-3,3.32
2094,113,199,4.1880003272922,-200e-3,3.32
2095,112,199,4.1900003274485,-240e-3,3.32
2096,112,199,4.1920003276048,-240e-3,3.32
2097,112,199,4.1940003277611,-240e-3,3.32
2098,112,199,4.1960003279174,-240e-3,3.32
2099,112,199,4.1980003280737,-240e-3,3.32
2100,112,199,4.20000032823,-240e-3,3.32
2101,113,199,4.2020003283863,-200e-3,3.32
2102,112,199,4.2040003285426,-240e-3,3.32
2103,113,199,4.2060003286989,-200e-3,3.32
2104,112,199,4.2080003288552,-240e-3,3.32
2105,112,199,4.2100003290115,-240e-3,3.32
2106,112,199,4.2120003291678,-240e-3,3.32
2107,112,199,4.2140003293241,-240e-3,3.32
2108,112,199,4.2160003294804,-240e-3,3.32
2109,113,199,4.2180003296367,-200e-3,3.32
2110,112,199,4.220000329793,-240e-3,3.32
2111,113,199,4.2220003299493,-200e-3,3.32
2112,112,198,4.2240003301056,-240e-3,3.28
2113,112,199,4.2260003302619,-240e-3,3.32
2114,112,199,4.2280003304182,-240e-3,3.32
2115,112,199,4.2300003305745,-240e-3,3.32
2116,112,199,4.2320003307308,-240e-3,3.32
2117,112,199,4.2340003308871,-240e-3,3.32
2118,112,199,4.2360003310434,-240e-3,3.32
2119,112,199,4.2380003311997,-240e-3,3.32
2120,112,199,4.240000331356,-240e-3,3.32
2121,113,199,4.2420003315123,-200e-3,3.32
2122,113,199,4.2440003316686,-200e-3,3.32
2123,112,199,4.2460003318249,-240e-3,3.32
2124,113,199,4.2480003319812,-200e-3,3.32
2125,113,199,4.2500003321375,-200e-3,3.32
2126,112,199,4.2520003322938,-240e-3,3.32
2127,112,199,4.2540003324501,-240e-3,3.32
2128,113,199,4.2560003326064,-200e-3,3.32
2129,112,199,4.2580003327627,-240e-3,3.32
2130,113,199,4.260000332919,-200e-3,3.32
2131,112,199,4.2620003330753,-240e-3,3.32
2132,112,198,4.2640003332316,-240e-3,3.28
2133,112,199,4.2660003333879,-240e-3,3.32
2134,113,199,4.2680003335442,-200e-3,3.32
2135,112,199,4.2700003337005,-240e-3,3.32
2136,112,199,4.2720003338568,-240e-3,3.32
2137,113,199,4.2740003340131,-200e-3,3.32
2138,112,199,4.2760003341694,-240e-3,3.32
2139,112,199,4.2780003343257,-240e-3,3.32
2140,113,199,4.280000334482,-200e-3,3.32
2141,112,199,4.2820003346383,-240e-3,3.32
2142,113,199,4.2840003347946,-200e-3,3.32
2143,112,199,4.2860003349509,-240e-3,3.32
2144,112,199,4.2880003351072,-240e-3,3.32
2145,112,199,4.2900003352635,-240e-3,3.32
2146,113,199,4.2920003354198,-200e-3,3.32
2147,112,199,4.2940003355761,-240e-3,3.32
2148,112,199,4.2960003357324,-240e-3,3.32
2149,112,198,4.2980003358887,-240e-3,3.28
2150,112,199,4.300000336045,-240e-3,3.32
2151,113,199,4.3020003362013,-200e-3,3.32
2152,112,199,4.3040003363576,-240e-3,3.32
2153,112,199,4.3060003365139,-240e-3,3.32
2154,112,199,4.3080003366702,-240e-3,3.32
2155,112,199,4.3100003368265,-240e-3,3.32
2156,112,199,4.3120003369828,-240e-3,3.32
2157,112,199,4.3140003371391,-240e-3,3.32
2158,112,199,4.3160003372954,-240e-3,3.32
2159,113,199,4.3180003374517,-200e-3,3.32
