# 20150416-104002.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: -480e-3 V ( -480mV ) [-12]
# Timebase (time/DIV)  : 1 s ( 1s )
#  { screen range 18*(t/DIV)= 18s }
# Sampling rate (scope Acquire menu,2CH RealTime): 2.5e3 Hz [Sa/s] ( 2.5kHz )
#  {eqv.period: 400us range: 2.4s }
# Sampling interval (scope USB FlashDrive .CSV)  : 2.0000001563e-3 s ( 2.0000001563ms )
#  {eqv.freq: 499.999960925003Hz range: 12.0000009378s }
# Sampling interval (screen_range/num_samples)   : 3e-3 s ( 3ms )
#  {eqv.freq: 333.333333333333Hz }
# Time Ranges 2.4 <= 18: assume portion +keep;
#  { final timestep: 2.0000001563e-3 / 2.0000001563ms {eqv.freq: 499.999960925003Hz range 12.0000009378s }}
# Oversample factor: 1.00 ( 0.199999984370001 0.133333 0 0.133333333333333 )
# Time offset: 1.29999995231628e-3 s ( 1.29999995231628ms )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 1 (Auto); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-240e-3,0) ; ch2 (-80e-3,3.36)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 6000 (ch1: 6000 ; ch2: 6000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 1s T/DIV2 1s Toffs 1.3ms
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 1 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 440mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
4775,112,116,9.5500007463325,-240e-3,0
4776,112,116,9.5520007464888,-240e-3,0
4777,112,116,9.5540007466451,-240e-3,0
4778,112,116,9.5560007468014,-240e-3,0
4779,112,116,9.5580007469577,-240e-3,0
4780,112,116,9.560000747114,-240e-3,0
4781,113,116,9.5620007472703,-200e-3,0
4782,113,116,9.5640007474266,-200e-3,0
4783,112,116,9.5660007475829,-240e-3,0
4784,112,116,9.5680007477392,-240e-3,0
4785,112,116,9.5700007478955,-240e-3,0
4786,112,116,9.5720007480518,-240e-3,0
4787,112,116,9.5740007482081,-240e-3,0
4788,112,116,9.5760007483644,-240e-3,0
4789,112,116,9.5780007485207,-240e-3,0
4790,112,116,9.580000748677,-240e-3,0
4791,112,116,9.5820007488333,-240e-3,0
4792,112,116,9.5840007489896,-240e-3,0
4793,112,116,9.5860007491459,-240e-3,0
4794,112,116,9.5880007493022,-240e-3,0
4795,112,116,9.5900007494585,-240e-3,0
4796,112,116,9.5920007496148,-240e-3,0
4797,112,116,9.5940007497711,-240e-3,0
4798,112,116,9.5960007499274,-240e-3,0
4799,112,116,9.5980007500837,-240e-3,0
4800,112,116,9.60000075024,-240e-3,0
4801,112,116,9.6020007503963,-240e-3,0
4802,112,116,9.6040007505526,-240e-3,0
4803,112,116,9.6060007507089,-240e-3,0
4804,112,116,9.6080007508652,-240e-3,0
4805,112,116,9.6100007510215,-240e-3,0
4806,112,116,9.6120007511778,-240e-3,0
4807,112,116,9.6140007513341,-240e-3,0
4808,112,116,9.6160007514904,-240e-3,0
4809,112,116,9.6180007516467,-240e-3,0
4810,112,197,9.620000751803,-240e-3,3.24
4811,112,198,9.6220007519593,-240e-3,3.28
4812,112,199,9.6240007521156,-240e-3,3.32
4813,112,199,9.6260007522719,-240e-3,3.32
4814,112,199,9.6280007524282,-240e-3,3.32
4815,112,199,9.6300007525845,-240e-3,3.32
4816,112,199,9.6320007527408,-240e-3,3.32
4817,112,199,9.6340007528971,-240e-3,3.32
4818,112,199,9.6360007530534,-240e-3,3.32
4819,112,199,9.6380007532097,-240e-3,3.32
4820,112,199,9.640000753366,-240e-3,3.32
4821,112,199,9.6420007535223,-240e-3,3.32
4822,112,199,9.6440007536786,-240e-3,3.32
4823,112,199,9.6460007538349,-240e-3,3.32
4824,112,199,9.6480007539912,-240e-3,3.32
4825,112,199,9.6500007541475,-240e-3,3.32
4826,112,199,9.6520007543038,-240e-3,3.32
4827,112,199,9.6540007544601,-240e-3,3.32
4828,112,199,9.6560007546164,-240e-3,3.32
4829,112,199,9.6580007547727,-240e-3,3.32
4830,112,198,9.660000754929,-240e-3,3.28
4831,112,199,9.6620007550853,-240e-3,3.32
4832,112,199,9.6640007552416,-240e-3,3.32
4833,112,199,9.6660007553979,-240e-3,3.32
4834,112,199,9.6680007555542,-240e-3,3.32
4835,112,199,9.6700007557105,-240e-3,3.32
4836,112,199,9.6720007558668,-240e-3,3.32
4837,112,199,9.6740007560231,-240e-3,3.32
4838,112,199,9.6760007561794,-240e-3,3.32
4839,112,199,9.6780007563357,-240e-3,3.32
4840,112,199,9.680000756492,-240e-3,3.32
4841,113,199,9.6820007566483,-200e-3,3.32
4842,112,199,9.6840007568046,-240e-3,3.32
4843,112,199,9.6860007569609,-240e-3,3.32
4844,112,199,9.6880007571172,-240e-3,3.32
4845,112,199,9.6900007572735,-240e-3,3.32
4846,112,199,9.6920007574298,-240e-3,3.32
4847,112,198,9.6940007575861,-240e-3,3.28
4848,112,199,9.6960007577424,-240e-3,3.32
4849,112,199,9.6980007578987,-240e-3,3.32
4850,112,199,9.700000758055,-240e-3,3.32
4851,112,199,9.7020007582113,-240e-3,3.32
4852,112,199,9.7040007583676,-240e-3,3.32
4853,112,199,9.7060007585239,-240e-3,3.32
4854,112,199,9.7080007586802,-240e-3,3.32
4855,112,199,9.7100007588365,-240e-3,3.32
4856,112,199,9.7120007589928,-240e-3,3.32
4857,112,198,9.7140007591491,-240e-3,3.28
4858,112,199,9.7160007593054,-240e-3,3.32
4859,112,199,9.7180007594617,-240e-3,3.32
4860,112,199,9.720000759618,-240e-3,3.32
4861,112,199,9.7220007597743,-240e-3,3.32
4862,112,198,9.7240007599306,-240e-3,3.28
4863,112,199,9.7260007600869,-240e-3,3.32
4864,112,199,9.7280007602432,-240e-3,3.32
4865,113,199,9.7300007603995,-200e-3,3.32
4866,112,199,9.7320007605558,-240e-3,3.32
4867,112,199,9.7340007607121,-240e-3,3.32
4868,112,199,9.7360007608684,-240e-3,3.32
4869,112,199,9.7380007610247,-240e-3,3.32
4870,112,199,9.740000761181,-240e-3,3.32
4871,112,199,9.7420007613373,-240e-3,3.32
4872,112,199,9.7440007614936,-240e-3,3.32
4873,112,199,9.7460007616499,-240e-3,3.32
4874,112,199,9.7480007618062,-240e-3,3.32
4875,112,199,9.7500007619625,-240e-3,3.32
4876,112,199,9.7520007621188,-240e-3,3.32
4877,112,199,9.7540007622751,-240e-3,3.32
4878,112,199,9.7560007624314,-240e-3,3.32
4879,112,199,9.7580007625877,-240e-3,3.32
4880,112,199,9.760000762744,-240e-3,3.32
4881,112,199,9.7620007629003,-240e-3,3.32
4882,112,199,9.7640007630566,-240e-3,3.32
4883,113,199,9.7660007632129,-200e-3,3.32
4884,112,199,9.7680007633692,-240e-3,3.32
4885,112,199,9.7700007635255,-240e-3,3.32
4886,112,199,9.7720007636818,-240e-3,3.32
4887,112,199,9.7740007638381,-240e-3,3.32
4888,112,199,9.7760007639944,-240e-3,3.32
4889,113,199,9.7780007641507,-200e-3,3.32
4890,112,199,9.780000764307,-240e-3,3.32
4891,112,199,9.7820007644633,-240e-3,3.32
4892,113,199,9.7840007646196,-200e-3,3.32
4893,112,199,9.7860007647759,-240e-3,3.32
4894,112,199,9.7880007649322,-240e-3,3.32
4895,112,199,9.7900007650885,-240e-3,3.32
4896,113,199,9.7920007652448,-200e-3,3.32
4897,112,199,9.7940007654011,-240e-3,3.32
4898,112,199,9.7960007655574,-240e-3,3.32
4899,112,199,9.7980007657137,-240e-3,3.32
4900,112,199,9.80000076587,-240e-3,3.32
4901,112,199,9.8020007660263,-240e-3,3.32
4902,113,199,9.8040007661826,-200e-3,3.32
4903,112,199,9.8060007663389,-240e-3,3.32
4904,112,198,9.8080007664952,-240e-3,3.28
4905,112,199,9.8100007666515,-240e-3,3.32
4906,112,199,9.8120007668078,-240e-3,3.32
4907,112,199,9.8140007669641,-240e-3,3.32
4908,112,199,9.8160007671204,-240e-3,3.32
4909,112,199,9.8180007672767,-240e-3,3.32
4910,112,199,9.820000767433,-240e-3,3.32
4911,113,199,9.8220007675893,-200e-3,3.32
4912,113,199,9.8240007677456,-200e-3,3.32
4913,112,199,9.8260007679019,-240e-3,3.32
4914,112,199,9.8280007680582,-240e-3,3.32
4915,112,199,9.8300007682145,-240e-3,3.32
4916,112,199,9.8320007683708,-240e-3,3.32
4917,112,199,9.8340007685271,-240e-3,3.32
4918,112,199,9.8360007686834,-240e-3,3.32
4919,113,199,9.8380007688397,-200e-3,3.32
4920,112,199,9.840000768996,-240e-3,3.32
4921,112,199,9.8420007691523,-240e-3,3.32
4922,112,199,9.8440007693086,-240e-3,3.32
4923,112,199,9.8460007694649,-240e-3,3.32
4924,112,199,9.8480007696212,-240e-3,3.32
4925,112,199,9.8500007697775,-240e-3,3.32
4926,112,199,9.8520007699338,-240e-3,3.32
4927,112,199,9.8540007700901,-240e-3,3.32
4928,113,199,9.8560007702464,-200e-3,3.32
4929,112,199,9.8580007704027,-240e-3,3.32
4930,112,199,9.860000770559,-240e-3,3.32
4931,112,199,9.8620007707153,-240e-3,3.32
4932,113,199,9.8640007708716,-200e-3,3.32
4933,112,199,9.8660007710279,-240e-3,3.32
4934,112,199,9.8680007711842,-240e-3,3.32
4935,112,118,9.8700007713405,-240e-3,80e-3
4936,112,117,9.8720007714968,-240e-3,40e-3
4937,112,116,9.8740007716531,-240e-3,0
4938,112,115,9.8760007718094,-240e-3,-40e-3
4939,112,116,9.8780007719657,-240e-3,0
4940,112,116,9.880000772122,-240e-3,0
4941,112,116,9.8820007722783,-240e-3,0
4942,112,116,9.8840007724346,-240e-3,0
4943,112,116,9.8860007725909,-240e-3,0
4944,112,116,9.8880007727472,-240e-3,0
4945,112,116,9.8900007729035,-240e-3,0
4946,112,116,9.8920007730598,-240e-3,0
4947,112,116,9.8940007732161,-240e-3,0
4948,112,116,9.8960007733724,-240e-3,0
4949,112,116,9.8980007735287,-240e-3,0
4950,112,116,9.900000773685,-240e-3,0
4951,112,116,9.9020007738413,-240e-3,0
4952,112,116,9.9040007739976,-240e-3,0
4953,112,116,9.9060007741539,-240e-3,0
4954,112,116,9.9080007743102,-240e-3,0
4955,112,116,9.9100007744665,-240e-3,0
4956,113,116,9.9120007746228,-200e-3,0
4957,112,116,9.9140007747791,-240e-3,0
4958,112,116,9.9160007749354,-240e-3,0
4959,112,116,9.9180007750917,-240e-3,0
4960,112,116,9.920000775248,-240e-3,0
4961,112,116,9.9220007754043,-240e-3,0
4962,112,116,9.9240007755606,-240e-3,0
4963,112,116,9.9260007757169,-240e-3,0
4964,112,116,9.9280007758732,-240e-3,0
4965,113,116,9.9300007760295,-200e-3,0
4966,113,116,9.9320007761858,-200e-3,0
4967,112,116,9.9340007763421,-240e-3,0
4968,112,116,9.9360007764984,-240e-3,0
4969,112,116,9.9380007766547,-240e-3,0
4970,112,116,9.940000776811,-240e-3,0
4971,112,116,9.9420007769673,-240e-3,0
4972,112,116,9.9440007771236,-240e-3,0
4973,113,116,9.9460007772799,-200e-3,0
4974,112,116,9.9480007774362,-240e-3,0
4975,112,116,9.9500007775925,-240e-3,0
4976,112,116,9.9520007777488,-240e-3,0
4977,112,116,9.9540007779051,-240e-3,0
4978,112,116,9.9560007780614,-240e-3,0
4979,112,116,9.9580007782177,-240e-3,0
4980,112,116,9.960000778374,-240e-3,0
4981,112,116,9.9620007785303,-240e-3,0
4982,112,116,9.9640007786866,-240e-3,0
4983,112,116,9.9660007788429,-240e-3,0
4984,112,116,9.9680007789992,-240e-3,0
4985,112,116,9.9700007791555,-240e-3,0
4986,113,116,9.9720007793118,-200e-3,0
4987,112,116,9.9740007794681,-240e-3,0
4988,112,116,9.9760007796244,-240e-3,0
4989,112,116,9.9780007797807,-240e-3,0
4990,112,116,9.980000779937,-240e-3,0
4991,112,116,9.9820007800933,-240e-3,0
4992,112,116,9.9840007802496,-240e-3,0
4993,112,116,9.9860007804059,-240e-3,0
4994,112,116,9.9880007805622,-240e-3,0
4995,112,116,9.9900007807185,-240e-3,0
4996,112,116,9.9920007808748,-240e-3,0
4997,112,116,9.9940007810311,-240e-3,0
4998,112,116,9.9960007811874,-240e-3,0
4999,113,116,9.9980007813437,-200e-3,0
5000,112,116,10.0000007815,-240e-3,0
5001,112,116,10.0020007816563,-240e-3,0
5002,112,116,10.0040007818126,-240e-3,0
5003,112,116,10.0060007819689,-240e-3,0
5004,112,116,10.0080007821252,-240e-3,0
5005,112,116,10.0100007822815,-240e-3,0
5006,112,116,10.0120007824378,-240e-3,0
5007,112,116,10.0140007825941,-240e-3,0
5008,112,116,10.0160007827504,-240e-3,0
5009,112,116,10.0180007829067,-240e-3,0
5010,112,116,10.020000783063,-240e-3,0
5011,112,116,10.0220007832193,-240e-3,0
5012,112,116,10.0240007833756,-240e-3,0
5013,112,116,10.0260007835319,-240e-3,0
5014,112,116,10.0280007836882,-240e-3,0
5015,112,116,10.0300007838445,-240e-3,0
5016,112,116,10.0320007840008,-240e-3,0
5017,112,116,10.0340007841571,-240e-3,0
5018,112,116,10.0360007843134,-240e-3,0
5019,112,116,10.0380007844697,-240e-3,0
5020,112,116,10.040000784626,-240e-3,0
5021,112,116,10.0420007847823,-240e-3,0
5022,112,116,10.0440007849386,-240e-3,0
5023,112,116,10.0460007850949,-240e-3,0
5024,112,116,10.0480007852512,-240e-3,0
5025,112,116,10.0500007854075,-240e-3,0
5026,112,116,10.0520007855638,-240e-3,0
5027,112,116,10.0540007857201,-240e-3,0
5028,112,116,10.0560007858764,-240e-3,0
5029,112,116,10.0580007860327,-240e-3,0
5030,112,116,10.060000786189,-240e-3,0
5031,112,116,10.0620007863453,-240e-3,0
5032,112,116,10.0640007865016,-240e-3,0
5033,112,116,10.0660007866579,-240e-3,0
5034,112,116,10.0680007868142,-240e-3,0
5035,112,116,10.0700007869705,-240e-3,0
5036,113,116,10.0720007871268,-200e-3,0
5037,112,116,10.0740007872831,-240e-3,0
5038,112,116,10.0760007874394,-240e-3,0
5039,112,116,10.0780007875957,-240e-3,0
5040,112,116,10.080000787752,-240e-3,0
5041,112,116,10.0820007879083,-240e-3,0
5042,112,116,10.0840007880646,-240e-3,0
5043,113,116,10.0860007882209,-200e-3,0
5044,112,116,10.0880007883772,-240e-3,0
5045,112,116,10.0900007885335,-240e-3,0
5046,112,116,10.0920007886898,-240e-3,0
5047,113,116,10.0940007888461,-200e-3,0
5048,112,116,10.0960007890024,-240e-3,0
5049,112,116,10.0980007891587,-240e-3,0
5050,112,116,10.100000789315,-240e-3,0
5051,112,116,10.1020007894713,-240e-3,0
5052,112,116,10.1040007896276,-240e-3,0
5053,112,116,10.1060007897839,-240e-3,0
5054,112,116,10.1080007899402,-240e-3,0
5055,112,116,10.1100007900965,-240e-3,0
5056,112,116,10.1120007902528,-240e-3,0
5057,112,116,10.1140007904091,-240e-3,0
5058,112,116,10.1160007905654,-240e-3,0
5059,112,116,10.1180007907217,-240e-3,0
5060,112,197,10.120000790878,-240e-3,3.24
5061,112,198,10.1220007910343,-240e-3,3.28
5062,112,199,10.1240007911906,-240e-3,3.32
5063,112,199,10.1260007913469,-240e-3,3.32
5064,112,199,10.1280007915032,-240e-3,3.32
5065,112,199,10.1300007916595,-240e-3,3.32
5066,112,199,10.1320007918158,-240e-3,3.32
5067,112,199,10.1340007919721,-240e-3,3.32
5068,112,199,10.1360007921284,-240e-3,3.32
5069,113,199,10.1380007922847,-200e-3,3.32
5070,112,199,10.140000792441,-240e-3,3.32
5071,112,200,10.1420007925973,-240e-3,3.36
5072,112,199,10.1440007927536,-240e-3,3.32
5073,112,199,10.1460007929099,-240e-3,3.32
5074,112,199,10.1480007930662,-240e-3,3.32
5075,112,199,10.1500007932225,-240e-3,3.32
5076,112,199,10.1520007933788,-240e-3,3.32
5077,112,198,10.1540007935351,-240e-3,3.28
5078,112,199,10.1560007936914,-240e-3,3.32
5079,112,199,10.1580007938477,-240e-3,3.32
5080,112,199,10.160000794004,-240e-3,3.32
5081,112,199,10.1620007941603,-240e-3,3.32
5082,112,199,10.1640007943166,-240e-3,3.32
5083,112,199,10.1660007944729,-240e-3,3.32
5084,112,199,10.1680007946292,-240e-3,3.32
5085,112,199,10.1700007947855,-240e-3,3.32
5086,112,199,10.1720007949418,-240e-3,3.32
5087,112,199,10.1740007950981,-240e-3,3.32
5088,112,199,10.1760007952544,-240e-3,3.32
5089,112,198,10.1780007954107,-240e-3,3.28
5090,112,199,10.180000795567,-240e-3,3.32
5091,112,199,10.1820007957233,-240e-3,3.32
5092,112,199,10.1840007958796,-240e-3,3.32
5093,113,199,10.1860007960359,-200e-3,3.32
5094,112,199,10.1880007961922,-240e-3,3.32
5095,112,199,10.1900007963485,-240e-3,3.32
5096,112,199,10.1920007965048,-240e-3,3.32
5097,112,199,10.1940007966611,-240e-3,3.32
5098,112,199,10.1960007968174,-240e-3,3.32
5099,112,199,10.1980007969737,-240e-3,3.32
5100,112,199,10.20000079713,-240e-3,3.32
5101,112,199,10.2020007972863,-240e-3,3.32
5102,112,198,10.2040007974426,-240e-3,3.28
5103,112,199,10.2060007975989,-240e-3,3.32
5104,112,199,10.2080007977552,-240e-3,3.32
5105,112,199,10.2100007979115,-240e-3,3.32
5106,112,199,10.2120007980678,-240e-3,3.32
5107,112,199,10.2140007982241,-240e-3,3.32
5108,113,199,10.2160007983804,-200e-3,3.32
5109,112,198,10.2180007985367,-240e-3,3.28
5110,112,199,10.220000798693,-240e-3,3.32
5111,112,199,10.2220007988493,-240e-3,3.32
5112,112,199,10.2240007990056,-240e-3,3.32
5113,112,199,10.2260007991619,-240e-3,3.32
5114,112,199,10.2280007993182,-240e-3,3.32
5115,113,199,10.2300007994745,-200e-3,3.32
5116,112,199,10.2320007996308,-240e-3,3.32
5117,112,199,10.2340007997871,-240e-3,3.32
5118,112,199,10.2360007999434,-240e-3,3.32
5119,112,199,10.2380008000997,-240e-3,3.32
5120,112,199,10.240000800256,-240e-3,3.32
5121,112,199,10.2420008004123,-240e-3,3.32
5122,113,199,10.2440008005686,-200e-3,3.32
5123,112,199,10.2460008007249,-240e-3,3.32
5124,112,199,10.2480008008812,-240e-3,3.32
5125,112,199,10.2500008010375,-240e-3,3.32
5126,112,199,10.2520008011938,-240e-3,3.32
5127,112,199,10.2540008013501,-240e-3,3.32
5128,112,198,10.2560008015064,-240e-3,3.28
5129,112,199,10.2580008016627,-240e-3,3.32
5130,112,199,10.260000801819,-240e-3,3.32
5131,112,199,10.2620008019753,-240e-3,3.32
5132,112,199,10.2640008021316,-240e-3,3.32
5133,112,199,10.2660008022879,-240e-3,3.32
5134,112,199,10.2680008024442,-240e-3,3.32
5135,112,199,10.2700008026005,-240e-3,3.32
5136,112,199,10.2720008027568,-240e-3,3.32
5137,112,198,10.2740008029131,-240e-3,3.28
5138,112,199,10.2760008030694,-240e-3,3.32
5139,112,199,10.2780008032257,-240e-3,3.32
5140,112,199,10.280000803382,-240e-3,3.32
5141,113,199,10.2820008035383,-200e-3,3.32
5142,112,199,10.2840008036946,-240e-3,3.32
5143,112,199,10.2860008038509,-240e-3,3.32
5144,112,199,10.2880008040072,-240e-3,3.32
5145,112,198,10.2900008041635,-240e-3,3.28
5146,112,199,10.2920008043198,-240e-3,3.32
5147,112,199,10.2940008044761,-240e-3,3.32
5148,112,199,10.2960008046324,-240e-3,3.32
5149,112,199,10.2980008047887,-240e-3,3.32
5150,112,199,10.300000804945,-240e-3,3.32
5151,112,199,10.3020008051013,-240e-3,3.32
5152,112,199,10.3040008052576,-240e-3,3.32
5153,112,199,10.3060008054139,-240e-3,3.32
5154,112,199,10.3080008055702,-240e-3,3.32
5155,112,199,10.3100008057265,-240e-3,3.32
5156,112,198,10.3120008058828,-240e-3,3.28
5157,112,199,10.3140008060391,-240e-3,3.32
5158,112,199,10.3160008061954,-240e-3,3.32
5159,112,199,10.3180008063517,-240e-3,3.32
5160,112,199,10.320000806508,-240e-3,3.32
5161,112,199,10.3220008066643,-240e-3,3.32
5162,112,199,10.3240008068206,-240e-3,3.32
5163,112,198,10.3260008069769,-240e-3,3.28
5164,113,199,10.3280008071332,-200e-3,3.32
5165,112,199,10.3300008072895,-240e-3,3.32
5166,113,199,10.3320008074458,-200e-3,3.32
5167,112,199,10.3340008076021,-240e-3,3.32
5168,113,199,10.3360008077584,-200e-3,3.32
5169,112,199,10.3380008079147,-240e-3,3.32
5170,112,199,10.340000808071,-240e-3,3.32
5171,113,199,10.3420008082273,-200e-3,3.32
5172,113,199,10.3440008083836,-200e-3,3.32
5173,112,199,10.3460008085399,-240e-3,3.32
5174,113,199,10.3480008086962,-200e-3,3.32
5175,112,199,10.3500008088525,-240e-3,3.32
5176,112,199,10.3520008090088,-240e-3,3.32
5177,112,199,10.3540008091651,-240e-3,3.32
5178,112,199,10.3560008093214,-240e-3,3.32
5179,112,199,10.3580008094777,-240e-3,3.32
5180,112,198,10.360000809634,-240e-3,3.28
5181,112,199,10.3620008097903,-240e-3,3.32
5182,112,199,10.3640008099466,-240e-3,3.32
5183,112,199,10.3660008101029,-240e-3,3.32
5184,112,199,10.3680008102592,-240e-3,3.32
5185,112,118,10.3700008104155,-240e-3,80e-3
5186,112,116,10.3720008105718,-240e-3,0
5187,112,116,10.3740008107281,-240e-3,0
5188,112,116,10.3760008108844,-240e-3,0
5189,112,116,10.3780008110407,-240e-3,0
5190,112,116,10.380000811197,-240e-3,0
5191,112,116,10.3820008113533,-240e-3,0
5192,112,116,10.3840008115096,-240e-3,0
5193,112,116,10.3860008116659,-240e-3,0
5194,112,116,10.3880008118222,-240e-3,0
5195,112,116,10.3900008119785,-240e-3,0
5196,112,116,10.3920008121348,-240e-3,0
5197,112,116,10.3940008122911,-240e-3,0
5198,112,116,10.3960008124474,-240e-3,0
5199,112,116,10.3980008126037,-240e-3,0
5200,112,116,10.40000081276,-240e-3,0
5201,112,116,10.4020008129163,-240e-3,0
5202,112,116,10.4040008130726,-240e-3,0
5203,112,116,10.4060008132289,-240e-3,0
5204,112,116,10.4080008133852,-240e-3,0
5205,112,116,10.4100008135415,-240e-3,0
5206,112,116,10.4120008136978,-240e-3,0
5207,112,116,10.4140008138541,-240e-3,0
5208,112,116,10.4160008140104,-240e-3,0
5209,112,116,10.4180008141667,-240e-3,0
5210,112,116,10.420000814323,-240e-3,0
5211,112,116,10.4220008144793,-240e-3,0
5212,112,116,10.4240008146356,-240e-3,0
5213,112,116,10.4260008147919,-240e-3,0
5214,112,116,10.4280008149482,-240e-3,0
5215,112,116,10.4300008151045,-240e-3,0
5216,112,116,10.4320008152608,-240e-3,0
5217,112,116,10.4340008154171,-240e-3,0
5218,113,116,10.4360008155734,-200e-3,0
5219,112,116,10.4380008157297,-240e-3,0
5220,112,116,10.440000815886,-240e-3,0
5221,112,116,10.4420008160423,-240e-3,0
5222,112,116,10.4440008161986,-240e-3,0
5223,113,116,10.4460008163549,-200e-3,0
5224,112,116,10.4480008165112,-240e-3,0
5225,112,116,10.4500008166675,-240e-3,0
5226,112,116,10.4520008168238,-240e-3,0
5227,112,116,10.4540008169801,-240e-3,0
5228,112,116,10.4560008171364,-240e-3,0
5229,112,116,10.4580008172927,-240e-3,0
5230,112,116,10.460000817449,-240e-3,0
5231,112,116,10.4620008176053,-240e-3,0
5232,112,116,10.4640008177616,-240e-3,0
5233,113,116,10.4660008179179,-200e-3,0
5234,112,116,10.4680008180742,-240e-3,0
5235,112,116,10.4700008182305,-240e-3,0
5236,112,116,10.4720008183868,-240e-3,0
5237,112,116,10.4740008185431,-240e-3,0
5238,112,116,10.4760008186994,-240e-3,0
5239,112,116,10.4780008188557,-240e-3,0
5240,112,116,10.480000819012,-240e-3,0
5241,112,114,10.4820008191683,-240e-3,-80e-3
5242,112,116,10.4840008193246,-240e-3,0
5243,112,116,10.4860008194809,-240e-3,0
5244,112,116,10.4880008196372,-240e-3,0
5245,112,116,10.4900008197935,-240e-3,0
5246,112,116,10.4920008199498,-240e-3,0
5247,112,116,10.4940008201061,-240e-3,0
5248,112,116,10.4960008202624,-240e-3,0
5249,112,116,10.4980008204187,-240e-3,0
5250,112,116,10.500000820575,-240e-3,0
5251,112,116,10.5020008207313,-240e-3,0
5252,112,116,10.5040008208876,-240e-3,0
5253,112,116,10.5060008210439,-240e-3,0
5254,112,116,10.5080008212002,-240e-3,0
5255,112,116,10.5100008213565,-240e-3,0
5256,112,116,10.5120008215128,-240e-3,0
5257,112,116,10.5140008216691,-240e-3,0
5258,113,116,10.5160008218254,-200e-3,0
5259,112,116,10.5180008219817,-240e-3,0
5260,112,116,10.520000822138,-240e-3,0
5261,112,116,10.5220008222943,-240e-3,0
5262,112,116,10.5240008224506,-240e-3,0
5263,112,116,10.5260008226069,-240e-3,0
5264,112,116,10.5280008227632,-240e-3,0
5265,112,116,10.5300008229195,-240e-3,0
5266,112,116,10.5320008230758,-240e-3,0
5267,112,116,10.5340008232321,-240e-3,0
5268,112,116,10.5360008233884,-240e-3,0
5269,112,116,10.5380008235447,-240e-3,0
5270,112,116,10.540000823701,-240e-3,0
5271,113,116,10.5420008238573,-200e-3,0
5272,112,116,10.5440008240136,-240e-3,0
5273,112,116,10.5460008241699,-240e-3,0
5274,112,116,10.5480008243262,-240e-3,0
5275,112,116,10.5500008244825,-240e-3,0
5276,112,116,10.5520008246388,-240e-3,0
5277,112,116,10.5540008247951,-240e-3,0
5278,112,116,10.5560008249514,-240e-3,0
5279,112,116,10.5580008251077,-240e-3,0
5280,112,116,10.560000825264,-240e-3,0
5281,112,116,10.5620008254203,-240e-3,0
5282,112,116,10.5640008255766,-240e-3,0
5283,112,116,10.5660008257329,-240e-3,0
5284,112,116,10.5680008258892,-240e-3,0
5285,112,116,10.5700008260455,-240e-3,0
5286,112,116,10.5720008262018,-240e-3,0
5287,112,116,10.5740008263581,-240e-3,0
5288,112,116,10.5760008265144,-240e-3,0
5289,112,116,10.5780008266707,-240e-3,0
5290,112,116,10.580000826827,-240e-3,0
5291,112,116,10.5820008269833,-240e-3,0
5292,112,116,10.5840008271396,-240e-3,0
5293,112,116,10.5860008272959,-240e-3,0
5294,112,116,10.5880008274522,-240e-3,0
5295,112,116,10.5900008276085,-240e-3,0
5296,112,116,10.5920008277648,-240e-3,0
5297,112,116,10.5940008279211,-240e-3,0
5298,112,116,10.5960008280774,-240e-3,0
5299,112,116,10.5980008282337,-240e-3,0
5300,113,116,10.60000082839,-200e-3,0
5301,112,116,10.6020008285463,-240e-3,0
5302,112,116,10.6040008287026,-240e-3,0
5303,112,116,10.6060008288589,-240e-3,0
5304,112,116,10.6080008290152,-240e-3,0
5305,112,116,10.6100008291715,-240e-3,0
5306,112,116,10.6120008293278,-240e-3,0
5307,112,116,10.6140008294841,-240e-3,0
5308,112,116,10.6160008296404,-240e-3,0
5309,112,116,10.6180008297967,-240e-3,0
5310,112,197,10.620000829953,-240e-3,3.24
5311,112,198,10.6220008301093,-240e-3,3.28
5312,112,199,10.6240008302656,-240e-3,3.32
5313,112,199,10.6260008304219,-240e-3,3.32
