0,-240e-3,0
0.0020000001563,-240e-3,40e-3
0.0040000003126,-240e-3,0
0.0060000004689,-200e-3,0
0.0080000006252,-240e-3,0
0.0100000007815,-200e-3,0
0.0120000009378,-240e-3,0
0.0140000010941,-200e-3,0
0.0160000012504,-200e-3,0
0.0180000014067,-200e-3,0
0.020000001563,-240e-3,0
0.0220000017193,-200e-3,0
0.0240000018756,-240e-3,0
0.0260000020319,-240e-3,0
0.0280000021882,-240e-3,0
0.0300000023445,-200e-3,0
0.0320000025008,-240e-3,0
0.0340000026571,-240e-3,0
0.0360000028134,-200e-3,0
0.0380000029697,-200e-3,0
0.040000003126,-200e-3,0
0.0420000032823,-200e-3,0
0.0440000034386,-240e-3,0
0.0460000035949,-240e-3,0
0.0480000037512,-240e-3,0
0.0500000039075,-200e-3,0
0.0520000040638,-240e-3,0
0.0540000042201,-240e-3,0
0.0560000043764,-240e-3,0
0.0580000045327,-240e-3,0
0.060000004689,-240e-3,0
0.0620000048453,-240e-3,0
0.0640000050016,-240e-3,0
0.0660000051579,-240e-3,0
0.0680000053142,-200e-3,0
0.0700000054705,-200e-3,0
0.0720000056268,-200e-3,0
0.0740000057831,-240e-3,0
0.0760000059394,-240e-3,0
0.0780000060957,-200e-3,0
0.080000006252,-240e-3,0
0.0820000064083,-240e-3,0
0.0840000065646,-240e-3,0
0.0860000067209,-240e-3,0
0.0880000068772,-240e-3,0
0.0900000070335,-240e-3,0
0.0920000071898,-240e-3,0
0.0940000073461,-240e-3,0
0.0960000075024,-240e-3,0
0.0980000076587,-200e-3,0
0.100000007815,-240e-3,0
0.1020000079713,-200e-3,0
0.1040000081276,-240e-3,0
0.1060000082839,-200e-3,0
0.1080000084402,-200e-3,0
0.1100000085965,-240e-3,0
0.1120000087528,-240e-3,0
0.1140000089091,-200e-3,0
0.1160000090654,-240e-3,0
0.1180000092217,-240e-3,0
0.120000009378,-240e-3,0
0.1220000095343,-200e-3,0
0.1240000096906,-240e-3,0
0.1260000098469,-240e-3,0
0.1280000100032,-240e-3,0
0.1300000101595,-200e-3,0
0.1320000103158,-200e-3,0
0.1340000104721,-240e-3,0
0.1360000106284,-240e-3,0
0.1380000107847,-240e-3,0
0.140000010941,-240e-3,0
0.1420000110973,-200e-3,0
0.1440000112536,-200e-3,0
0.1460000114099,-240e-3,0
0.1480000115662,-240e-3,0
0.1500000117225,-240e-3,0
0.1520000118788,-200e-3,0
0.1540000120351,-240e-3,0
0.1560000121914,-200e-3,0
0.1580000123477,-200e-3,0
0.160000012504,-240e-3,0
0.1620000126603,-240e-3,0
0.1640000128166,-240e-3,0
0.1660000129729,-240e-3,0
0.1680000131292,-200e-3,0
0.1700000132855,-200e-3,0
0.1720000134418,-200e-3,0
0.1740000135981,-240e-3,0
0.1760000137544,-240e-3,0
0.1780000139107,-200e-3,0
0.180000014067,-240e-3,0
0.1820000142233,-240e-3,0
0.1840000143796,-240e-3,0
0.1860000145359,-200e-3,0
0.1880000146922,-240e-3,0
0.1900000148485,-240e-3,0
0.1920000150048,-240e-3,0
0.1940000151611,-200e-3,0
0.1960000153174,-240e-3,0
0.1980000154737,-240e-3,0
0.20000001563,-240e-3,0
0.2020000157863,-240e-3,0
0.2040000159426,-240e-3,0
0.2060000160989,-200e-3,0
0.2080000162552,-200e-3,0
0.2100000164115,-240e-3,0
0.2120000165678,-240e-3,0
0.2140000167241,-240e-3,0
0.2160000168804,-240e-3,0
0.2180000170367,-200e-3,0
0.220000017193,-240e-3,0
0.2220000173493,-240e-3,0
0.2240000175056,-200e-3,0
0.2260000176619,-240e-3,0
0.2280000178182,-240e-3,0
0.2300000179745,-200e-3,0
0.2320000181308,-240e-3,0
0.2340000182871,-240e-3,0
0.2360000184434,-240e-3,0
0.2380000185997,-200e-3,0
0.240000018756,-240e-3,0
0.2420000189123,-240e-3,0
0.2440000190686,-240e-3,0
0.2460000192249,-200e-3,0
0.2480000193812,-240e-3,0
0.2500000195375,-200e-3,0
0.2520000196938,-240e-3,0
0.2540000198501,-200e-3,0
0.2560000200064,-200e-3,0
0.2580000201627,-240e-3,0
0.260000020319,-240e-3,0
0.2620000204753,-240e-3,0
0.2640000206316,-240e-3,0
0.2660000207879,-240e-3,0
0.2680000209442,-200e-3,0
0.2700000211005,-200e-3,0
0.2720000212568,-240e-3,3.32
0.2740000214131,-240e-3,3.24
0.2760000215694,-240e-3,3.32
0.2780000217257,-240e-3,3.32
0.280000021882,-240e-3,3.32
0.2820000220383,-240e-3,3.32
0.2840000221946,-240e-3,3.32
0.2860000223509,-240e-3,3.32
0.2880000225072,-240e-3,3.32
0.2900000226635,-200e-3,3.32
0.2920000228198,-240e-3,3.32
0.2940000229761,-240e-3,3.32
0.2960000231324,-240e-3,3.28
0.2980000232887,-240e-3,3.32
0.300000023445,-200e-3,3.32
0.3020000236013,-240e-3,3.28
0.3040000237576,-240e-3,3.32
0.3060000239139,-240e-3,3.32
0.3080000240702,-240e-3,3.32
0.3100000242265,-200e-3,3.32
0.3120000243828,-200e-3,3.32
0.3140000245391,-240e-3,3.32
0.3160000246954,-240e-3,3.32
0.3180000248517,-240e-3,3.32
0.320000025008,-240e-3,3.32
0.3220000251643,-240e-3,3.32
0.3240000253206,-240e-3,3.32
0.3260000254769,-240e-3,3.32
0.3280000256332,-240e-3,3.32
0.3300000257895,-240e-3,3.32
0.3320000259458,-240e-3,3.32
0.3340000261021,-240e-3,3.32
0.3360000262584,-240e-3,3.32
0.3380000264147,-200e-3,3.32
0.340000026571,-200e-3,3.32
0.3420000267273,-240e-3,3.32
0.3440000268836,-240e-3,3.32
0.3460000270399,-240e-3,3.32
0.3480000271962,-240e-3,3.32
0.3500000273525,-200e-3,3.32
0.3520000275088,-200e-3,3.32
0.3540000276651,-240e-3,3.32
0.3560000278214,-240e-3,3.32
0.3580000279777,-240e-3,3.32
0.360000028134,-240e-3,3.32
0.3620000282903,-240e-3,3.32
0.3640000284466,-240e-3,3.32
0.3660000286029,-240e-3,3.32
0.3680000287592,-240e-3,3.32
0.3700000289155,-200e-3,3.32
