# 20150504-100925.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: -480e-3 V ( -480mV ) [-12]
# Timebase (time/DIV)  : 5e-3 s ( 5ms )
#  { screen range 18*(t/DIV)= 90ms }
# Sampling rate (scope Acquire menu,2CH RealTime): 125e3 Hz [Sa/s] ( 125kHz )
#  {eqv.period: 8us range: 128ms }
# Sampling interval (scope USB FlashDrive .CSV)  : 8e-6 s ( 8us )
#  {eqv.freq: 125kHz range: 128ms }
# Sampling interval (screen_range/num_samples)   : 5.625e-6 s ( 5.625us )
#  {eqv.freq: 177.777777777778kHz }
# Time Ranges 128ms > 90ms: assume resample +recalc;
#  { final timestep: 8e-6 / 8us {eqv.freq: 125kHz range 128ms }}
# Oversample factor: 1.0 ( -- 1.422222 1 0.422222222222222 )
# Time offset: 0 s ( 0s )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 2 (Ready); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-400e-3,0) ; ch2 (-280e-3,3.52)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 16000 (ch1: 16000 ; ch2: 16000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 5ms T/DIV2 5ms Toffs 0s
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 800mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
2092,109,116,0.016736,-360e-3,0
2093,109,116,0.016744,-360e-3,0
2094,110,116,0.016752,-320e-3,0
2095,110,116,0.01676,-320e-3,0
2096,109,116,0.016768,-360e-3,0
2097,109,116,0.016776,-360e-3,0
2098,109,116,0.016784,-360e-3,0
2099,109,116,0.016792,-360e-3,0
2100,109,115,0.0168,-360e-3,-40e-3
2101,109,116,0.016808,-360e-3,0
2102,110,116,0.016816,-320e-3,0
2103,109,116,0.016824,-360e-3,0
2104,110,116,0.016832,-320e-3,0
2105,109,116,0.01684,-360e-3,0
2106,110,116,0.016848,-320e-3,0
2107,109,116,0.016856,-360e-3,0
2108,110,116,0.016864,-320e-3,0
2109,110,116,0.016872,-320e-3,0
2110,109,116,0.01688,-360e-3,0
2111,109,116,0.016888,-360e-3,0
2112,109,116,0.016896,-360e-3,0
2113,109,116,0.016904,-360e-3,0
2114,109,116,0.016912,-360e-3,0
2115,109,116,0.01692,-360e-3,0
2116,110,116,0.016928,-320e-3,0
2117,109,116,0.016936,-360e-3,0
2118,109,116,0.016944,-360e-3,0
2119,109,116,0.016952,-360e-3,0
2120,109,116,0.01696,-360e-3,0
2121,109,116,0.016968,-360e-3,0
2122,109,116,0.016976,-360e-3,0
2123,109,116,0.016984,-360e-3,0
2124,109,116,0.016992,-360e-3,0
2125,109,116,0.017,-360e-3,0
2126,109,116,0.017008,-360e-3,0
2127,109,116,0.017016,-360e-3,0
2128,110,116,0.017024,-320e-3,0
2129,109,116,0.017032,-360e-3,0
2130,109,116,0.01704,-360e-3,0
2131,109,116,0.017048,-360e-3,0
2132,109,116,0.017056,-360e-3,0
2133,109,116,0.017064,-360e-3,0
2134,109,116,0.017072,-360e-3,0
2135,109,116,0.01708,-360e-3,0
2136,109,116,0.017088,-360e-3,0
2137,110,116,0.017096,-320e-3,0
2138,109,116,0.017104,-360e-3,0
2139,109,116,0.017112,-360e-3,0
2140,110,116,0.01712,-320e-3,0
2141,110,116,0.017128,-320e-3,0
2142,109,116,0.017136,-360e-3,0
2143,109,116,0.017144,-360e-3,0
2144,109,116,0.017152,-360e-3,0
2145,109,116,0.01716,-360e-3,0
2146,109,116,0.017168,-360e-3,0
2147,109,116,0.017176,-360e-3,0
2148,109,116,0.017184,-360e-3,0
2149,109,116,0.017192,-360e-3,0
2150,109,116,0.0172,-360e-3,0
2151,109,116,0.017208,-360e-3,0
2152,109,116,0.017216,-360e-3,0
2153,109,116,0.017224,-360e-3,0
2154,109,116,0.017232,-360e-3,0
2155,109,116,0.01724,-360e-3,0
2156,109,116,0.017248,-360e-3,0
2157,110,116,0.017256,-320e-3,0
2158,109,116,0.017264,-360e-3,0
2159,109,116,0.017272,-360e-3,0
2160,109,116,0.01728,-360e-3,0
2161,109,116,0.017288,-360e-3,0
2162,109,116,0.017296,-360e-3,0
2163,109,116,0.017304,-360e-3,0
2164,109,116,0.017312,-360e-3,0
2165,109,116,0.01732,-360e-3,0
2166,109,116,0.017328,-360e-3,0
2167,109,116,0.017336,-360e-3,0
2168,109,116,0.017344,-360e-3,0
2169,109,116,0.017352,-360e-3,0
2170,109,116,0.01736,-360e-3,0
2171,109,116,0.017368,-360e-3,0
2172,109,116,0.017376,-360e-3,0
2173,109,116,0.017384,-360e-3,0
2174,109,116,0.017392,-360e-3,0
2175,109,116,0.0174,-360e-3,0
2176,109,116,0.017408,-360e-3,0
2177,109,116,0.017416,-360e-3,0
2178,109,116,0.017424,-360e-3,0
2179,109,116,0.017432,-360e-3,0
2180,109,116,0.01744,-360e-3,0
2181,109,116,0.017448,-360e-3,0
2182,109,116,0.017456,-360e-3,0
2183,109,116,0.017464,-360e-3,0
2184,109,116,0.017472,-360e-3,0
2185,109,116,0.01748,-360e-3,0
2186,109,116,0.017488,-360e-3,0
2187,109,116,0.017496,-360e-3,0
2188,109,116,0.017504,-360e-3,0
2189,110,116,0.017512,-320e-3,0
2190,109,116,0.01752,-360e-3,0
2191,109,116,0.017528,-360e-3,0
2192,109,116,0.017536,-360e-3,0
2193,109,116,0.017544,-360e-3,0
2194,109,116,0.017552,-360e-3,0
2195,109,116,0.01756,-360e-3,0
2196,109,116,0.017568,-360e-3,0
2197,110,116,0.017576,-320e-3,0
2198,109,116,0.017584,-360e-3,0
2199,109,116,0.017592,-360e-3,0
2200,109,116,0.0176,-360e-3,0
2201,109,116,0.017608,-360e-3,0
2202,109,116,0.017616,-360e-3,0
2203,110,116,0.017624,-320e-3,0
2204,110,116,0.017632,-320e-3,0
2205,109,116,0.01764,-360e-3,0
2206,109,116,0.017648,-360e-3,0
2207,109,116,0.017656,-360e-3,0
2208,109,116,0.017664,-360e-3,0
2209,109,116,0.017672,-360e-3,0
2210,109,116,0.01768,-360e-3,0
2211,109,116,0.017688,-360e-3,0
2212,110,116,0.017696,-320e-3,0
2213,109,116,0.017704,-360e-3,0
2214,109,116,0.017712,-360e-3,0
2215,109,116,0.01772,-360e-3,0
2216,109,116,0.017728,-360e-3,0
2217,109,116,0.017736,-360e-3,0
2218,109,116,0.017744,-360e-3,0
2219,109,116,0.017752,-360e-3,0
2220,109,116,0.01776,-360e-3,0
2221,110,116,0.017768,-320e-3,0
2222,109,116,0.017776,-360e-3,0
2223,109,116,0.017784,-360e-3,0
2224,109,116,0.017792,-360e-3,0
2225,109,116,0.0178,-360e-3,0
2226,110,116,0.017808,-320e-3,0
2227,110,116,0.017816,-320e-3,0
2228,109,116,0.017824,-360e-3,0
2229,109,116,0.017832,-360e-3,0
2230,109,116,0.01784,-360e-3,0
2231,109,116,0.017848,-360e-3,0
2232,109,116,0.017856,-360e-3,0
2233,109,116,0.017864,-360e-3,0
2234,110,116,0.017872,-320e-3,0
2235,109,116,0.01788,-360e-3,0
2236,109,116,0.017888,-360e-3,0
2237,110,116,0.017896,-320e-3,0
2238,109,116,0.017904,-360e-3,0
2239,109,116,0.017912,-360e-3,0
2240,109,116,0.01792,-360e-3,0
2241,109,116,0.017928,-360e-3,0
2242,110,116,0.017936,-320e-3,0
2243,109,116,0.017944,-360e-3,0
2244,109,116,0.017952,-360e-3,0
2245,109,116,0.01796,-360e-3,0
2246,109,116,0.017968,-360e-3,0
2247,109,116,0.017976,-360e-3,0
2248,109,116,0.017984,-360e-3,0
2249,109,116,0.017992,-360e-3,0
2250,109,116,0.018,-360e-3,0
2251,109,116,0.018008,-360e-3,0
2252,110,116,0.018016,-320e-3,0
2253,109,116,0.018024,-360e-3,0
2254,109,116,0.018032,-360e-3,0
2255,109,116,0.01804,-360e-3,0
2256,109,116,0.018048,-360e-3,0
2257,109,116,0.018056,-360e-3,0
2258,109,116,0.018064,-360e-3,0
2259,109,116,0.018072,-360e-3,0
2260,109,116,0.01808,-360e-3,0
2261,109,203,0.018088,-360e-3,3.48
2262,110,203,0.018096,-320e-3,3.48
2263,109,202,0.018104,-360e-3,3.44
2264,109,202,0.018112,-360e-3,3.44
2265,110,202,0.01812,-320e-3,3.44
2266,109,202,0.018128,-360e-3,3.44
2267,110,202,0.018136,-320e-3,3.44
2268,109,201,0.018144,-360e-3,3.4
2269,109,201,0.018152,-360e-3,3.4
2270,109,201,0.01816,-360e-3,3.4
2271,109,201,0.018168,-360e-3,3.4
2272,109,201,0.018176,-360e-3,3.4
2273,109,200,0.018184,-360e-3,3.36
2274,109,200,0.018192,-360e-3,3.36
2275,109,201,0.0182,-360e-3,3.4
2276,110,200,0.018208,-320e-3,3.36
2277,110,199,0.018216,-320e-3,3.32
2278,110,200,0.018224,-320e-3,3.36
2279,110,199,0.018232,-320e-3,3.32
2280,109,199,0.01824,-360e-3,3.32
2281,109,199,0.018248,-360e-3,3.32
2282,109,199,0.018256,-360e-3,3.32
2283,109,199,0.018264,-360e-3,3.32
2284,109,199,0.018272,-360e-3,3.32
2285,109,199,0.01828,-360e-3,3.32
2286,110,199,0.018288,-320e-3,3.32
2287,109,199,0.018296,-360e-3,3.32
2288,109,199,0.018304,-360e-3,3.32
2289,110,199,0.018312,-320e-3,3.32
2290,109,199,0.01832,-360e-3,3.32
2291,109,199,0.018328,-360e-3,3.32
2292,109,199,0.018336,-360e-3,3.32
2293,109,199,0.018344,-360e-3,3.32
2294,110,199,0.018352,-320e-3,3.32
2295,109,198,0.01836,-360e-3,3.28
2296,109,198,0.018368,-360e-3,3.28
2297,109,198,0.018376,-360e-3,3.28
2298,109,198,0.018384,-360e-3,3.28
2299,111,198,0.018392,-280e-3,3.28
2300,110,198,0.0184,-320e-3,3.28
2301,109,199,0.018408,-360e-3,3.32
2302,109,198,0.018416,-360e-3,3.28
2303,109,198,0.018424,-360e-3,3.28
2304,110,198,0.018432,-320e-3,3.28
2305,109,198,0.01844,-360e-3,3.28
2306,109,198,0.018448,-360e-3,3.28
2307,110,198,0.018456,-320e-3,3.28
2308,110,198,0.018464,-320e-3,3.28
2309,110,198,0.018472,-320e-3,3.28
2310,110,197,0.01848,-320e-3,3.24
2311,110,197,0.018488,-320e-3,3.24
2312,109,197,0.018496,-360e-3,3.24
2313,109,198,0.018504,-360e-3,3.28
2314,109,197,0.018512,-360e-3,3.24
2315,109,197,0.01852,-360e-3,3.24
2316,110,197,0.018528,-320e-3,3.24
2317,110,197,0.018536,-320e-3,3.24
2318,109,197,0.018544,-360e-3,3.24
2319,110,197,0.018552,-320e-3,3.24
2320,109,197,0.01856,-360e-3,3.24
2321,110,197,0.018568,-320e-3,3.24
2322,109,198,0.018576,-360e-3,3.28
2323,109,197,0.018584,-360e-3,3.24
2324,109,198,0.018592,-360e-3,3.28
2325,109,198,0.0186,-360e-3,3.28
2326,109,198,0.018608,-360e-3,3.28
2327,110,197,0.018616,-320e-3,3.24
2328,110,197,0.018624,-320e-3,3.24
2329,109,197,0.018632,-360e-3,3.24
2330,109,197,0.01864,-360e-3,3.24
2331,109,197,0.018648,-360e-3,3.24
2332,109,197,0.018656,-360e-3,3.24
2333,109,197,0.018664,-360e-3,3.24
2334,109,197,0.018672,-360e-3,3.24
2335,109,197,0.01868,-360e-3,3.24
2336,109,197,0.018688,-360e-3,3.24
2337,110,197,0.018696,-320e-3,3.24
2338,109,197,0.018704,-360e-3,3.24
2339,109,198,0.018712,-360e-3,3.28
2340,109,197,0.01872,-360e-3,3.24
2341,109,197,0.018728,-360e-3,3.24
2342,109,197,0.018736,-360e-3,3.24
2343,110,197,0.018744,-320e-3,3.24
2344,109,197,0.018752,-360e-3,3.24
2345,109,197,0.01876,-360e-3,3.24
2346,109,197,0.018768,-360e-3,3.24
2347,109,197,0.018776,-360e-3,3.24
2348,110,197,0.018784,-320e-3,3.24
2349,109,198,0.018792,-360e-3,3.28
2350,110,198,0.0188,-320e-3,3.28
2351,109,197,0.018808,-360e-3,3.24
2352,109,198,0.018816,-360e-3,3.28
2353,109,197,0.018824,-360e-3,3.24
2354,109,197,0.018832,-360e-3,3.24
2355,110,198,0.01884,-320e-3,3.28
2356,109,197,0.018848,-360e-3,3.24
2357,109,197,0.018856,-360e-3,3.24
2358,109,197,0.018864,-360e-3,3.24
2359,109,197,0.018872,-360e-3,3.24
2360,109,197,0.01888,-360e-3,3.24
2361,110,197,0.018888,-320e-3,3.24
2362,109,197,0.018896,-360e-3,3.24
2363,109,197,0.018904,-360e-3,3.24
2364,109,198,0.018912,-360e-3,3.28
2365,110,197,0.01892,-320e-3,3.24
2366,109,197,0.018928,-360e-3,3.24
2367,109,197,0.018936,-360e-3,3.24
2368,109,197,0.018944,-360e-3,3.24
2369,109,197,0.018952,-360e-3,3.24
2370,109,197,0.01896,-360e-3,3.24
2371,110,197,0.018968,-320e-3,3.24
2372,110,197,0.018976,-320e-3,3.24
2373,109,197,0.018984,-360e-3,3.24
2374,109,197,0.018992,-360e-3,3.24
2375,109,197,0.019,-360e-3,3.24
2376,109,197,0.019008,-360e-3,3.24
2377,109,197,0.019016,-360e-3,3.24
2378,110,197,0.019024,-320e-3,3.24
2379,110,197,0.019032,-320e-3,3.24
2380,109,198,0.01904,-360e-3,3.28
2381,110,197,0.019048,-320e-3,3.24
2382,109,197,0.019056,-360e-3,3.24
2383,109,197,0.019064,-360e-3,3.24
2384,109,197,0.019072,-360e-3,3.24
2385,109,197,0.01908,-360e-3,3.24
2386,110,197,0.019088,-320e-3,3.24
2387,109,197,0.019096,-360e-3,3.24
2388,109,197,0.019104,-360e-3,3.24
2389,109,197,0.019112,-360e-3,3.24
2390,110,197,0.01912,-320e-3,3.24
2391,109,197,0.019128,-360e-3,3.24
2392,110,197,0.019136,-320e-3,3.24
2393,110,197,0.019144,-320e-3,3.24
2394,109,197,0.019152,-360e-3,3.24
2395,109,197,0.01916,-360e-3,3.24
2396,110,197,0.019168,-320e-3,3.24
2397,109,198,0.019176,-360e-3,3.28
2398,111,197,0.019184,-280e-3,3.24
2399,109,197,0.019192,-360e-3,3.24
2400,109,197,0.0192,-360e-3,3.24
2401,109,197,0.019208,-360e-3,3.24
2402,109,197,0.019216,-360e-3,3.24
2403,109,197,0.019224,-360e-3,3.24
2404,109,197,0.019232,-360e-3,3.24
2405,109,197,0.01924,-360e-3,3.24
2406,109,197,0.019248,-360e-3,3.24
2407,109,198,0.019256,-360e-3,3.28
2408,109,197,0.019264,-360e-3,3.24
2409,110,197,0.019272,-320e-3,3.24
2410,109,197,0.01928,-360e-3,3.24
2411,110,197,0.019288,-320e-3,3.24
2412,109,197,0.019296,-360e-3,3.24
2413,109,197,0.019304,-360e-3,3.24
2414,110,197,0.019312,-320e-3,3.24
2415,109,197,0.01932,-360e-3,3.24
2416,109,197,0.019328,-360e-3,3.24
2417,111,197,0.019336,-280e-3,3.24
2418,109,197,0.019344,-360e-3,3.24
2419,109,197,0.019352,-360e-3,3.24
2420,110,197,0.01936,-320e-3,3.24
2421,109,197,0.019368,-360e-3,3.24
2422,109,197,0.019376,-360e-3,3.24
2423,109,197,0.019384,-360e-3,3.24
2424,110,197,0.019392,-320e-3,3.24
2425,109,197,0.0194,-360e-3,3.24
2426,110,197,0.019408,-320e-3,3.24
2427,109,197,0.019416,-360e-3,3.24
2428,109,197,0.019424,-360e-3,3.24
2429,109,197,0.019432,-360e-3,3.24
2430,110,197,0.01944,-320e-3,3.24
2431,110,197,0.019448,-320e-3,3.24
2432,109,197,0.019456,-360e-3,3.24
2433,109,197,0.019464,-360e-3,3.24
2434,109,197,0.019472,-360e-3,3.24
2435,110,197,0.01948,-320e-3,3.24
2436,109,197,0.019488,-360e-3,3.24
2437,110,197,0.019496,-320e-3,3.24
2438,109,197,0.019504,-360e-3,3.24
2439,109,197,0.019512,-360e-3,3.24
2440,110,197,0.01952,-320e-3,3.24
2441,109,197,0.019528,-360e-3,3.24
2442,109,197,0.019536,-360e-3,3.24
2443,109,197,0.019544,-360e-3,3.24
2444,109,197,0.019552,-360e-3,3.24
2445,109,198,0.01956,-360e-3,3.28
2446,110,197,0.019568,-320e-3,3.24
2447,110,197,0.019576,-320e-3,3.24
2448,109,197,0.019584,-360e-3,3.24
2449,109,197,0.019592,-360e-3,3.24
2450,110,197,0.0196,-320e-3,3.24
2451,109,197,0.019608,-360e-3,3.24
2452,109,197,0.019616,-360e-3,3.24
2453,109,197,0.019624,-360e-3,3.24
2454,109,197,0.019632,-360e-3,3.24
2455,109,197,0.01964,-360e-3,3.24
2456,109,197,0.019648,-360e-3,3.24
2457,109,197,0.019656,-360e-3,3.24
2458,110,197,0.019664,-320e-3,3.24
2459,109,197,0.019672,-360e-3,3.24
2460,109,197,0.01968,-360e-3,3.24
2461,109,197,0.019688,-360e-3,3.24
2462,109,197,0.019696,-360e-3,3.24
2463,109,197,0.019704,-360e-3,3.24
2464,109,197,0.019712,-360e-3,3.24
2465,109,197,0.01972,-360e-3,3.24
2466,109,197,0.019728,-360e-3,3.24
2467,110,197,0.019736,-320e-3,3.24
2468,109,197,0.019744,-360e-3,3.24
2469,109,197,0.019752,-360e-3,3.24
2470,110,197,0.01976,-320e-3,3.24
2471,109,197,0.019768,-360e-3,3.24
2472,109,197,0.019776,-360e-3,3.24
2473,109,197,0.019784,-360e-3,3.24
2474,109,197,0.019792,-360e-3,3.24
2475,110,197,0.0198,-320e-3,3.24
2476,109,197,0.019808,-360e-3,3.24
2477,110,198,0.019816,-320e-3,3.28
2478,109,197,0.019824,-360e-3,3.24
2479,110,197,0.019832,-320e-3,3.24
2480,109,198,0.01984,-360e-3,3.28
2481,109,197,0.019848,-360e-3,3.24
2482,109,197,0.019856,-360e-3,3.24
2483,109,197,0.019864,-360e-3,3.24
2484,109,197,0.019872,-360e-3,3.24
2485,109,197,0.01988,-360e-3,3.24
2486,109,197,0.019888,-360e-3,3.24
2487,109,197,0.019896,-360e-3,3.24
2488,109,197,0.019904,-360e-3,3.24
2489,109,197,0.019912,-360e-3,3.24
2490,109,197,0.01992,-360e-3,3.24
2491,109,197,0.019928,-360e-3,3.24
2492,109,197,0.019936,-360e-3,3.24
2493,109,198,0.019944,-360e-3,3.28
2494,110,197,0.019952,-320e-3,3.24
2495,110,197,0.01996,-320e-3,3.24
2496,109,197,0.019968,-360e-3,3.24
2497,110,197,0.019976,-320e-3,3.24
2498,109,198,0.019984,-360e-3,3.28
2499,109,197,0.019992,-360e-3,3.24
2500,109,197,0.02,-360e-3,3.24
2501,109,197,0.020008,-360e-3,3.24
2502,109,197,0.020016,-360e-3,3.24
2503,110,197,0.020024,-320e-3,3.24
2504,109,197,0.020032,-360e-3,3.24
2505,110,197,0.02004,-320e-3,3.24
2506,109,197,0.020048,-360e-3,3.24
2507,109,197,0.020056,-360e-3,3.24
2508,109,197,0.020064,-360e-3,3.24
2509,109,198,0.020072,-360e-3,3.28
2510,109,197,0.02008,-360e-3,3.24
2511,110,197,0.020088,-320e-3,3.24
2512,110,197,0.020096,-320e-3,3.24
2513,109,197,0.020104,-360e-3,3.24
2514,109,197,0.020112,-360e-3,3.24
2515,109,197,0.02012,-360e-3,3.24
2516,109,198,0.020128,-360e-3,3.28
2517,109,197,0.020136,-360e-3,3.24
2518,110,197,0.020144,-320e-3,3.24
2519,110,197,0.020152,-320e-3,3.24
2520,109,197,0.02016,-360e-3,3.24
2521,109,197,0.020168,-360e-3,3.24
2522,110,197,0.020176,-320e-3,3.24
2523,110,197,0.020184,-320e-3,3.24
2524,109,197,0.020192,-360e-3,3.24
2525,109,197,0.0202,-360e-3,3.24
2526,110,197,0.020208,-320e-3,3.24
2527,109,197,0.020216,-360e-3,3.24
2528,109,197,0.020224,-360e-3,3.24
2529,109,197,0.020232,-360e-3,3.24
2530,109,197,0.02024,-360e-3,3.24
2531,109,197,0.020248,-360e-3,3.24
2532,109,197,0.020256,-360e-3,3.24
2533,109,197,0.020264,-360e-3,3.24
2534,109,197,0.020272,-360e-3,3.24
2535,109,197,0.02028,-360e-3,3.24
2536,109,197,0.020288,-360e-3,3.24
2537,109,197,0.020296,-360e-3,3.24
2538,109,197,0.020304,-360e-3,3.24
2539,109,197,0.020312,-360e-3,3.24
2540,109,197,0.02032,-360e-3,3.24
2541,109,198,0.020328,-360e-3,3.28
2542,109,197,0.020336,-360e-3,3.24
2543,109,197,0.020344,-360e-3,3.24
2544,109,198,0.020352,-360e-3,3.28
2545,109,197,0.02036,-360e-3,3.24
2546,109,110,0.020368,-360e-3,-240e-3
2547,109,110,0.020376,-360e-3,-240e-3
2548,109,111,0.020384,-360e-3,-200e-3
2549,109,112,0.020392,-360e-3,-160e-3
2550,109,112,0.0204,-360e-3,-160e-3
2551,109,111,0.020408,-360e-3,-200e-3
2552,110,112,0.020416,-320e-3,-160e-3
2553,109,112,0.020424,-360e-3,-160e-3
2554,109,112,0.020432,-360e-3,-160e-3
2555,109,112,0.02044,-360e-3,-160e-3
2556,109,113,0.020448,-360e-3,-120e-3
2557,109,112,0.020456,-360e-3,-160e-3
2558,109,113,0.020464,-360e-3,-120e-3
2559,109,113,0.020472,-360e-3,-120e-3
2560,109,114,0.02048,-360e-3,-80e-3
2561,109,114,0.020488,-360e-3,-80e-3
2562,109,114,0.020496,-360e-3,-80e-3
2563,109,114,0.020504,-360e-3,-80e-3
2564,109,114,0.020512,-360e-3,-80e-3
2565,110,114,0.02052,-320e-3,-80e-3
2566,109,114,0.020528,-360e-3,-80e-3
2567,109,114,0.020536,-360e-3,-80e-3
2568,109,114,0.020544,-360e-3,-80e-3
2569,109,114,0.020552,-360e-3,-80e-3
2570,109,114,0.02056,-360e-3,-80e-3
2571,109,114,0.020568,-360e-3,-80e-3
2572,109,115,0.020576,-360e-3,-40e-3
2573,110,114,0.020584,-320e-3,-80e-3
2574,109,114,0.020592,-360e-3,-80e-3
2575,109,115,0.0206,-360e-3,-40e-3
2576,110,115,0.020608,-320e-3,-40e-3
2577,110,115,0.020616,-320e-3,-40e-3
2578,109,115,0.020624,-360e-3,-40e-3
2579,109,115,0.020632,-360e-3,-40e-3
2580,109,115,0.02064,-360e-3,-40e-3
2581,109,114,0.020648,-360e-3,-80e-3
2582,109,115,0.020656,-360e-3,-40e-3
2583,109,115,0.020664,-360e-3,-40e-3
2584,109,115,0.020672,-360e-3,-40e-3
2585,110,115,0.02068,-320e-3,-40e-3
2586,110,115,0.020688,-320e-3,-40e-3
2587,110,115,0.020696,-320e-3,-40e-3
2588,110,115,0.020704,-320e-3,-40e-3
2589,109,115,0.020712,-360e-3,-40e-3
2590,109,115,0.02072,-360e-3,-40e-3
2591,109,115,0.020728,-360e-3,-40e-3
2592,110,116,0.020736,-320e-3,0
2593,109,116,0.020744,-360e-3,0
2594,110,115,0.020752,-320e-3,-40e-3
2595,110,116,0.02076,-320e-3,0
2596,109,116,0.020768,-360e-3,0
2597,109,116,0.020776,-360e-3,0
2598,109,115,0.020784,-360e-3,-40e-3
2599,109,116,0.020792,-360e-3,0
2600,109,115,0.0208,-360e-3,-40e-3
2601,109,116,0.020808,-360e-3,0
2602,109,115,0.020816,-360e-3,-40e-3
2603,109,116,0.020824,-360e-3,0
2604,110,116,0.020832,-320e-3,0
2605,109,116,0.02084,-360e-3,0
2606,109,116,0.020848,-360e-3,0
2607,109,116,0.020856,-360e-3,0
2608,109,116,0.020864,-360e-3,0
2609,109,116,0.020872,-360e-3,0
2610,109,115,0.02088,-360e-3,-40e-3
2611,109,116,0.020888,-360e-3,0
2612,109,116,0.020896,-360e-3,0
2613,109,116,0.020904,-360e-3,0
2614,109,116,0.020912,-360e-3,0
2615,109,116,0.02092,-360e-3,0
2616,109,116,0.020928,-360e-3,0
2617,109,116,0.020936,-360e-3,0
2618,109,116,0.020944,-360e-3,0
2619,109,116,0.020952,-360e-3,0
2620,109,116,0.02096,-360e-3,0
2621,109,117,0.020968,-360e-3,40e-3
2622,109,116,0.020976,-360e-3,0
2623,109,116,0.020984,-360e-3,0
2624,109,116,0.020992,-360e-3,0
2625,109,116,0.021,-360e-3,0
2626,109,116,0.021008,-360e-3,0
2627,109,116,0.021016,-360e-3,0
2628,109,116,0.021024,-360e-3,0
2629,109,116,0.021032,-360e-3,0
2630,109,116,0.02104,-360e-3,0
2631,109,116,0.021048,-360e-3,0
2632,109,116,0.021056,-360e-3,0
2633,109,116,0.021064,-360e-3,0
2634,109,116,0.021072,-360e-3,0
2635,109,116,0.02108,-360e-3,0
2636,109,116,0.021088,-360e-3,0
2637,109,116,0.021096,-360e-3,0
2638,109,116,0.021104,-360e-3,0
2639,110,116,0.021112,-320e-3,0
2640,109,116,0.02112,-360e-3,0
2641,109,116,0.021128,-360e-3,0
2642,110,116,0.021136,-320e-3,0
2643,109,116,0.021144,-360e-3,0
2644,109,116,0.021152,-360e-3,0
2645,109,116,0.02116,-360e-3,0
2646,111,116,0.021168,-280e-3,0
2647,110,116,0.021176,-320e-3,0
2648,109,116,0.021184,-360e-3,0
2649,109,116,0.021192,-360e-3,0
2650,110,116,0.0212,-320e-3,0
2651,109,116,0.021208,-360e-3,0
2652,109,116,0.021216,-360e-3,0
2653,109,116,0.021224,-360e-3,0
2654,110,116,0.021232,-320e-3,0
2655,110,116,0.02124,-320e-3,0
2656,109,116,0.021248,-360e-3,0
2657,109,116,0.021256,-360e-3,0
2658,109,116,0.021264,-360e-3,0
2659,109,116,0.021272,-360e-3,0
2660,109,116,0.02128,-360e-3,0
2661,109,116,0.021288,-360e-3,0
2662,109,116,0.021296,-360e-3,0
2663,109,116,0.021304,-360e-3,0
2664,109,116,0.021312,-360e-3,0
2665,109,116,0.02132,-360e-3,0
2666,109,116,0.021328,-360e-3,0
2667,109,116,0.021336,-360e-3,0
2668,109,116,0.021344,-360e-3,0
2669,109,116,0.021352,-360e-3,0
2670,109,116,0.02136,-360e-3,0
2671,109,116,0.021368,-360e-3,0
2672,109,116,0.021376,-360e-3,0
2673,111,116,0.021384,-280e-3,0
2674,109,116,0.021392,-360e-3,0
2675,109,116,0.0214,-360e-3,0
2676,109,116,0.021408,-360e-3,0
2677,109,116,0.021416,-360e-3,0
2678,109,116,0.021424,-360e-3,0
2679,109,117,0.021432,-360e-3,40e-3
2680,109,116,0.02144,-360e-3,0
2681,109,116,0.021448,-360e-3,0
2682,109,116,0.021456,-360e-3,0
2683,109,116,0.021464,-360e-3,0
2684,109,116,0.021472,-360e-3,0
2685,109,116,0.02148,-360e-3,0
2686,109,116,0.021488,-360e-3,0
2687,109,116,0.021496,-360e-3,0
2688,109,116,0.021504,-360e-3,0
2689,109,116,0.021512,-360e-3,0
2690,109,116,0.02152,-360e-3,0
2691,109,116,0.021528,-360e-3,0
2692,109,116,0.021536,-360e-3,0
2693,110,116,0.021544,-320e-3,0
2694,109,116,0.021552,-360e-3,0
2695,109,116,0.02156,-360e-3,0
2696,109,116,0.021568,-360e-3,0
2697,109,116,0.021576,-360e-3,0
2698,109,116,0.021584,-360e-3,0
