0.3336,-360e-3,3.32
0.3344,-360e-3,3.32
0.3352,-360e-3,3.32
0.336,-360e-3,3.32
0.3368,-360e-3,3.32
0.3376,-360e-3,3.32
0.3384,-360e-3,3.32
0.3392,-360e-3,3.32
0.34,-360e-3,3.32
0.3408,-360e-3,3.32
0.3416,-360e-3,3.32
0.3424,-360e-3,3.32
0.3432,-360e-3,3.32
0.344,-360e-3,3.32
0.3448,-360e-3,3.32
0.3456,-360e-3,3.32
0.3464,-360e-3,3.32
0.3472,-360e-3,3.32
0.348,-360e-3,3.32
0.3488,-360e-3,3.32
0.3496,-360e-3,3.32
0.3504,-360e-3,3.32
0.3512,-360e-3,3.32
0.352,-360e-3,3.36
0.3528,-360e-3,3.32
0.3536,-360e-3,3.32
0.3544,-360e-3,3.32
0.3552,-360e-3,3.32
0.356,-360e-3,3.32
0.3568,-360e-3,3.32
0.3576,-360e-3,3.32
0.3584,-360e-3,3.32
0.3592,-360e-3,3.32
0.36,-360e-3,3.32
0.3608,-360e-3,3.32
0.3616,-360e-3,3.32
0.3624,-360e-3,3.32
0.3632,-360e-3,3.32
0.364,-360e-3,3.32
0.3648,-360e-3,3.32
0.3656,-360e-3,3.32
0.3664,-360e-3,3.32
0.3672,-360e-3,3.32
0.368,-360e-3,3.32
0.3688,-360e-3,3.32
0.3696,-360e-3,3.32
0.3704,-360e-3,3.32
0.3712,-360e-3,3.32
0.372,-360e-3,3.32
0.3728,-360e-3,3.32
0.3736,-360e-3,3.32
0.3744,-360e-3,3.32
0.3752,-360e-3,3.32
0.376,-360e-3,3.32
0.3768,-360e-3,3.32
0.3776,-360e-3,3.32
0.3784,-360e-3,3.32
0.3792,-360e-3,3.28
0.38,-360e-3,3.32
0.3808,-360e-3,3.32
0.3816,-360e-3,3.32
0.3824,-360e-3,3.32
0.3832,-360e-3,3.32
0.384,-360e-3,3.32
0.3848,-360e-3,3.32
0.3856,-360e-3,3.32
0.3864,-360e-3,3.32
0.3872,-360e-3,3.32
0.388,-360e-3,3.32
0.3888,-360e-3,3.32
0.3896,-360e-3,3.32
0.3904,-360e-3,3.32
0.3912,-360e-3,3.32
0.392,-360e-3,3.32
0.3928,-360e-3,3.32
0.3936,-360e-3,3.32
0.3944,-360e-3,3.32
0.3952,-360e-3,3.32
0.396,-360e-3,3.32
0.3968,-360e-3,3.32
0.3976,-360e-3,3.32
0.3984,-360e-3,3.32
0.3992,-360e-3,3.32
0.4,-360e-3,3.32
0.4008,-360e-3,3.32
0.4016,-360e-3,3.32
0.4024,-360e-3,3.32
0.4032,-360e-3,3.32
0.404,-360e-3,3.32
0.4048,-360e-3,3.32
0.4056,-360e-3,3.32
0.4064,-360e-3,3.32
0.4072,-360e-3,3.32
0.408,-360e-3,3.32
0.4088,-360e-3,3.32
0.4096,-360e-3,3.32
0.4104,-360e-3,3.32
0.4112,-360e-3,3.32
0.412,-360e-3,3.32
0.4128,-360e-3,3.32
0.4136,-360e-3,3.32
0.4144,-360e-3,3.32
0.4152,-360e-3,3.32
0.416,-360e-3,3.32
0.4168,-360e-3,3.32
0.4176,-360e-3,3.32
0.4184,-360e-3,3.32
0.4192,-360e-3,3.32
0.42,-360e-3,3.32
0.4208,-360e-3,3.32
0.4216,-320e-3,3.32
0.4224,-360e-3,3.32
0.4232,-360e-3,3.32
0.424,-360e-3,3.32
0.4248,-360e-3,3.32
0.4256,-360e-3,3.32
0.4264,-360e-3,3.32
0.4272,-360e-3,3.32
0.428,-360e-3,3.32
0.4288,-360e-3,3.32
0.4296,-360e-3,3.32
0.4304,-360e-3,3.32
0.4312,-360e-3,3.32
0.432,-360e-3,3.32
0.4328,-360e-3,3.32
0.4336,-360e-3,3.32
0.4344,-360e-3,3.32
0.4352,-360e-3,3.32
0.436,-360e-3,3.32
0.4368,-360e-3,3.32
0.4376,-360e-3,3.32
0.4384,-360e-3,3.32
0.4392,-360e-3,3.32
0.44,-360e-3,3.32
0.4408,-360e-3,3.32
0.4416,-360e-3,3.32
0.4424,-360e-3,3.32
0.4432,-360e-3,3.32
0.444,-360e-3,3.32
0.4448,-360e-3,3.32
0.4456,-360e-3,3.32
0.4464,-360e-3,3.32
0.4472,-360e-3,3.32
0.448,-360e-3,3.32
0.4488,-360e-3,3.32
0.4496,-360e-3,3.32
0.4504,-360e-3,3.32
0.4512,-360e-3,3.32
0.452,-360e-3,3.32
0.4528,-360e-3,3.32
0.4536,-360e-3,3.32
0.4544,-360e-3,3.32
0.4552,-360e-3,3.32
0.456,-360e-3,3.32
0.4568,-360e-3,3.32
0.4576,-360e-3,3.32
0.4584,-360e-3,3.32
0.4592,-360e-3,3.32
0.46,-360e-3,3.32
0.4608,-360e-3,3.32
0.4616,-360e-3,3.32
0.4624,-360e-3,3.32
0.4632,-360e-3,3.32
0.464,-360e-3,3.32
0.4648,-360e-3,3.32
0.4656,-360e-3,3.32
0.4664,-360e-3,3.32
0.4672,-360e-3,3.32
0.468,-360e-3,3.32
0.4688,-360e-3,3.32
0.4696,-360e-3,3.32
0.4704,-360e-3,3.32
0.4712,-320e-3,3.32
0.472,-360e-3,3.32
0.4728,-360e-3,3.32
0.4736,-360e-3,3.32
0.4744,-360e-3,3.32
0.4752,-360e-3,3.32
0.476,-360e-3,3.28
0.4768,-360e-3,3.32
0.4776,-360e-3,3.32
0.4784,-360e-3,3.32
0.4792,-360e-3,3.32
0.48,-360e-3,3.32
0.4808,-360e-3,3.32
0.4816,-360e-3,3.32
0.4824,-360e-3,3.32
0.4832,-360e-3,3.32
0.484,-360e-3,3.32
0.4848,-360e-3,3.32
0.4856,-360e-3,3.32
0.4864,-360e-3,80e-3
0.4872,-360e-3,80e-3
0.488,-360e-3,80e-3
0.4888,-360e-3,40e-3
0.4896,-360e-3,0
0.4904,-360e-3,0
0.4912,-360e-3,0
0.492,-360e-3,0
0.4928,-360e-3,0
0.4936,-360e-3,0
0.4944,-360e-3,-40e-3
0.4952,-360e-3,80e-3
0.496,-360e-3,0
0.4968,-360e-3,0
0.4976,-360e-3,0
0.4984,-360e-3,0
0.4992,-360e-3,0
0.5,-360e-3,0
0.5008,-360e-3,0
0.5016,-360e-3,0
0.5024,-360e-3,0
0.5032,-360e-3,0
0.504,-360e-3,0
0.5048,-360e-3,0
0.5056,-360e-3,0
0.5064,-360e-3,0
0.5072,-360e-3,0
0.508,-360e-3,0
0.5088,-360e-3,0
0.5096,-360e-3,0
0.5104,-360e-3,0
0.5112,-360e-3,0
0.512,-360e-3,0
0.5128,-360e-3,0
0.5136,-360e-3,0
0.5144,-360e-3,0
0.5152,-360e-3,0
0.516,-360e-3,0
0.5168,-360e-3,0
0.5176,-360e-3,0
0.5184,-360e-3,0
0.5192,-360e-3,0
0.52,-360e-3,0
0.5208,-360e-3,0
0.5216,-360e-3,0
0.5224,-360e-3,0
0.5232,-360e-3,0
0.524,-360e-3,0
0.5248,-360e-3,0
0.5256,-360e-3,0
0.5264,-360e-3,0
0.5272,-360e-3,0
0.528,-360e-3,0
0.5288,-360e-3,0
0.5296,-360e-3,0
0.5304,-360e-3,0
0.5312,-360e-3,0
0.532,-360e-3,0
0.5328,-360e-3,0
0.5336,-360e-3,0
0.5344,-360e-3,0
0.5352,-360e-3,0
0.536,-360e-3,0
0.5368,-360e-3,0
0.5376,-360e-3,0
0.5384,-360e-3,0
0.5392,-360e-3,0
0.54,-360e-3,-40e-3
0.5408,-360e-3,0
0.5416,-360e-3,0
0.5424,-360e-3,0
0.5432,-360e-3,0
0.544,-360e-3,0
0.5448,-360e-3,0
0.5456,-360e-3,0
0.5464,-360e-3,0
0.5472,-360e-3,0
0.548,-360e-3,0
0.5488,-360e-3,0
0.5496,-360e-3,0
0.5504,-360e-3,0
0.5512,-360e-3,0
0.552,-360e-3,-40e-3
0.5528,-360e-3,0
0.5536,-360e-3,0
0.5544,-360e-3,0
0.5552,-360e-3,0
0.556,-360e-3,0
0.5568,-360e-3,0
0.5576,-360e-3,0
0.5584,-360e-3,0
0.5592,-360e-3,0
0.56,-360e-3,0
0.5608,-360e-3,0
0.5616,-360e-3,0
0.5624,-360e-3,0
0.5632,-360e-3,0
0.564,-360e-3,0
0.5648,-360e-3,0
0.5656,-320e-3,-40e-3
0.5664,-360e-3,0
0.5672,-360e-3,0
0.568,-360e-3,0
0.5688,-360e-3,40e-3
0.5696,-360e-3,0
0.5704,-360e-3,0
0.5712,-360e-3,0
0.572,-360e-3,0
0.5728,-360e-3,0
0.5736,-360e-3,0
0.5744,-400e-3,0
0.5752,-360e-3,0
0.576,-360e-3,0
0.5768,-360e-3,0
0.5776,-360e-3,0
0.5784,-360e-3,0
0.5792,-360e-3,0
0.58,-360e-3,0
0.5808,-360e-3,0
0.5816,-360e-3,0
0.5824,-360e-3,0
0.5832,-360e-3,0
0.584,-360e-3,0
0.5848,-360e-3,0
0.5856,-360e-3,0
0.5864,-360e-3,0
0.5872,-360e-3,0
0.588,-360e-3,0
0.5888,-360e-3,0
0.5896,-360e-3,0
0.5904,-360e-3,0
0.5912,-360e-3,0
0.592,-360e-3,0
0.5928,-360e-3,0
0.5936,-360e-3,0
0.5944,-360e-3,0
0.5952,-360e-3,0
0.596,-360e-3,0
0.5968,-360e-3,0
0.5976,-360e-3,0
0.5984,-360e-3,0
0.5992,-360e-3,0
0.6,-360e-3,0
0.6008,-360e-3,0
0.6016,-360e-3,0
0.6024,-360e-3,0
0.6032,-360e-3,0
0.604,-360e-3,0
0.6048,-360e-3,0
0.6056,-360e-3,0
0.6064,-360e-3,0
0.6072,-360e-3,0
0.608,-360e-3,0
0.6088,-360e-3,0
0.6096,-360e-3,0
0.6104,-360e-3,0
0.6112,-360e-3,0
0.612,-360e-3,0
0.6128,-360e-3,0
0.6136,-360e-3,0
0.6144,-360e-3,0
0.6152,-360e-3,0
0.616,-360e-3,0
0.6168,-360e-3,0
0.6176,-360e-3,0
0.6184,-360e-3,0
0.6192,-360e-3,0
0.62,-360e-3,0
0.6208,-360e-3,0
0.6216,-360e-3,0
0.6224,-360e-3,0
0.6232,-360e-3,0
0.624,-360e-3,0
0.6248,-360e-3,0
0.6256,-360e-3,0
0.6264,-360e-3,0
0.6272,-360e-3,0
0.628,-360e-3,0
0.6288,-360e-3,0
0.6296,-360e-3,0
0.6304,-360e-3,0
0.6312,-360e-3,0
0.632,-360e-3,0
0.6328,-360e-3,0
0.6336,-360e-3,0
0.6344,-360e-3,0
0.6352,-360e-3,0
0.636,-360e-3,0
0.6368,-360e-3,0
0.6376,-360e-3,0
0.6384,-360e-3,0
0.6392,-360e-3,0
0.64,-360e-3,0
0.6408,-360e-3,0
0.6416,-360e-3,0
0.6424,-360e-3,0
0.6432,-360e-3,0
0.644,-360e-3,0
0.6448,-360e-3,0
0.6456,-360e-3,0
0.6464,-360e-3,0
0.6472,-360e-3,0
0.648,-360e-3,0
0.6488,-360e-3,0
0.6496,-360e-3,0
0.6504,-360e-3,0
0.6512,-360e-3,0
0.652,-360e-3,0
0.6528,-360e-3,0
0.6536,-360e-3,0
0.6544,-360e-3,0
0.6552,-360e-3,0
0.656,-360e-3,0
0.6568,-360e-3,0
0.6576,-360e-3,0
0.6584,-360e-3,0
0.6592,-360e-3,0
0.66,-360e-3,0
0.6608,-360e-3,0
0.6616,-360e-3,0
0.6624,-360e-3,0
0.6632,-360e-3,0
0.664,-360e-3,0
0.6648,-360e-3,0
0.6656,-360e-3,0
0.6664,-360e-3,0
0.6672,-360e-3,0
0.668,-360e-3,0
0.6688,-360e-3,0
0.6696,-360e-3,0
0.6704,-360e-3,0
0.6712,-360e-3,0
0.672,-360e-3,0
0.6728,-360e-3,0
0.6736,-360e-3,0
0.6744,-360e-3,0
0.6752,-360e-3,0
0.676,-360e-3,0
0.6768,-360e-3,0
0.6776,-360e-3,0
0.6784,-360e-3,0
0.6792,-360e-3,0
0.68,-360e-3,0
0.6808,-360e-3,0
0.6816,-360e-3,0
0.6824,-360e-3,0
0.6832,-360e-3,0
0.684,-360e-3,0
0.6848,-360e-3,0
0.6856,-360e-3,0
0.6864,-360e-3,3.24
0.6872,-360e-3,3.24
0.688,-360e-3,3.28
0.6888,-360e-3,3.28
0.6896,-360e-3,3.32
0.6904,-360e-3,3.32
0.6912,-360e-3,3.32
0.692,-360e-3,3.32
0.6928,-360e-3,3.32
0.6936,-360e-3,3.32
0.6944,-360e-3,3.32
0.6952,-360e-3,3.32
0.696,-360e-3,3.32
0.6968,-360e-3,3.32
0.6976,-360e-3,3.32
0.6984,-360e-3,3.32
0.6992,-360e-3,3.32
0.7,-360e-3,3.32
0.7008,-360e-3,3.32
0.7016,-360e-3,3.32
0.7024,-360e-3,3.32
0.7032,-360e-3,3.32
0.704,-360e-3,3.32
0.7048,-360e-3,3.32
0.7056,-360e-3,3.32
0.7064,-360e-3,3.32
0.7072,-360e-3,3.32
0.708,-360e-3,3.32
0.7088,-360e-3,3.32
0.7096,-360e-3,3.32
0.7104,-360e-3,3.32
0.7112,-360e-3,3.32
0.712,-360e-3,3.32
0.7128,-360e-3,3.32
0.7136,-360e-3,3.32
0.7144,-360e-3,3.32
0.7152,-360e-3,3.32
0.716,-360e-3,3.32
0.7168,-360e-3,3.32
0.7176,-360e-3,3.32
0.7184,-360e-3,3.32
0.7192,-360e-3,3.32
0.72,-360e-3,3.32
0.7208,-360e-3,3.32
0.7216,-360e-3,3.32
0.7224,-360e-3,3.32
0.7232,-360e-3,3.32
0.724,-360e-3,3.32
0.7248,-360e-3,3.32
0.7256,-360e-3,3.32
0.7264,-360e-3,3.32
0.7272,-360e-3,3.32
0.728,-360e-3,3.32
0.7288,-360e-3,3.32
0.7296,-360e-3,3.32
0.7304,-360e-3,3.32
0.7312,-360e-3,3.32
0.732,-360e-3,3.32
0.7328,-360e-3,3.32
0.7336,-360e-3,3.32
0.7344,-360e-3,3.32
0.7352,-360e-3,3.32
0.736,-360e-3,3.32
0.7368,-360e-3,3.32
0.7376,-360e-3,3.32
0.7384,-360e-3,3.32
0.7392,-360e-3,3.32
0.74,-360e-3,3.32
0.7408,-360e-3,3.32
0.7416,-360e-3,3.32
0.7424,-360e-3,3.32
0.7432,-360e-3,3.32
0.744,-360e-3,3.32
0.7448,-360e-3,3.32
0.7456,-360e-3,3.32
0.7464,-360e-3,3.32
0.7472,-360e-3,3.32
0.748,-360e-3,3.32
0.7488,-360e-3,3.32
0.7496,-360e-3,3.32
0.7504,-360e-3,3.32
0.7512,-360e-3,3.32
0.752,-360e-3,3.32
0.7528,-360e-3,3.32
0.7536,-360e-3,3.32
0.7544,-360e-3,3.32
0.7552,-360e-3,3.32
0.756,-360e-3,3.32
0.7568,-360e-3,3.32
0.7576,-360e-3,3.32
0.7584,-360e-3,3.32
0.7592,-360e-3,3.32
0.76,-360e-3,3.32
0.7608,-360e-3,3.32
0.7616,-360e-3,3.32
0.7624,-360e-3,3.32
0.7632,-360e-3,3.32
0.764,-360e-3,3.32
0.7648,-360e-3,3.32
0.7656,-360e-3,3.32
0.7664,-360e-3,3.32
0.7672,-360e-3,3.32
0.768,-360e-3,3.32
0.7688,-360e-3,3.32
0.7696,-360e-3,3.32
0.7704,-360e-3,3.32
0.7712,-360e-3,3.32
0.772,-360e-3,3.32
0.7728,-360e-3,3.32
0.7736,-360e-3,3.32
0.7744,-360e-3,3.32
0.7752,-360e-3,3.32
0.776,-360e-3,3.32
0.7768,-360e-3,3.32
0.7776,-360e-3,3.32
0.7784,-360e-3,3.32
0.7792,-360e-3,3.32
0.78,-360e-3,3.32
0.7808,-360e-3,3.32
0.7816,-360e-3,3.32
0.7824,-360e-3,3.32
0.7832,-360e-3,3.32
0.784,-360e-3,3.32
0.7848,-360e-3,3.32
0.7856,-360e-3,3.32
0.7864,-360e-3,3.32
0.7872,-360e-3,3.32
0.788,-320e-3,3.32
0.7888,-360e-3,3.32
0.7896,-360e-3,3.32
0.7904,-360e-3,3.32
0.7912,-360e-3,3.32
0.792,-360e-3,3.32
0.7928,-360e-3,3.32
0.7936,-360e-3,3.32
0.7944,-360e-3,3.32
0.7952,-360e-3,3.32
0.796,-360e-3,3.32
0.7968,-360e-3,3.32
0.7976,-360e-3,3.32
0.7984,-360e-3,3.32
0.7992,-360e-3,3.32
0.8,-360e-3,3.32
0.8008,-360e-3,3.32
0.8016,-360e-3,3.32
0.8024,-360e-3,3.32
0.8032,-360e-3,3.32
0.804,-360e-3,3.32
0.8048,-360e-3,3.32
0.8056,-360e-3,3.32
