# 20150407-133147.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: 0 V ( 0V ) [0]
# Timebase (time/DIV)  : 5e-3 s ( 5ms )
#  { screen range 18*(t/DIV)= 90ms }
# Sampling rate (scope Acquire menu,2CH RealTime): 125e3 Hz [Sa/s] ( 125kHz )
#  {eqv.period: 8us range: 128ms }
# Sampling interval (scope USB FlashDrive .CSV)  : 8e-6 s ( 8us )
#  {eqv.freq: 125kHz range: 128ms }
# Sampling interval (screen_range/num_samples)   : 5.625e-6 s ( 5.625us )
#  {eqv.freq: 177.777777777778kHz }
# Time Ranges 128ms > 90ms: assume resample +recalc;
#  { final timestep: 8e-6 / 8us {eqv.freq: 125kHz range 128ms }}
# Oversample factor: 1.0 ( -- 1.422222 1 0.422222222222222 )
# Time offset: 0 s ( 0s )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 3 (Trig'd); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-240e-3,0) ; ch2 (-440e-3,3.48)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 16000 (ch1: 16000 ; ch2: 16000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 5ms T/DIV2 5ms Toffs 0s
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 480mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
8879,112,128,0.071032,-240e-3,0
8880,112,128,0.07104,-240e-3,0
8881,112,128,0.071048,-240e-3,0
8882,112,128,0.071056,-240e-3,0
8883,112,128,0.071064,-240e-3,0
8884,112,128,0.071072,-240e-3,0
8885,112,128,0.07108,-240e-3,0
8886,112,128,0.071088,-240e-3,0
8887,112,128,0.071096,-240e-3,0
8888,112,127,0.071104,-240e-3,-40e-3
8889,113,128,0.071112,-200e-3,0
8890,112,128,0.07112,-240e-3,0
8891,112,128,0.071128,-240e-3,0
8892,112,128,0.071136,-240e-3,0
8893,113,128,0.071144,-200e-3,0
8894,112,128,0.071152,-240e-3,0
8895,113,128,0.07116,-200e-3,0
8896,113,128,0.071168,-200e-3,0
8897,113,128,0.071176,-200e-3,0
8898,113,128,0.071184,-200e-3,0
8899,112,128,0.071192,-240e-3,0
8900,112,128,0.0712,-240e-3,0
8901,112,126,0.071208,-240e-3,-80e-3
8902,112,128,0.071216,-240e-3,0
8903,112,128,0.071224,-240e-3,0
8904,112,128,0.071232,-240e-3,0
8905,112,128,0.07124,-240e-3,0
8906,112,128,0.071248,-240e-3,0
8907,112,128,0.071256,-240e-3,0
8908,112,128,0.071264,-240e-3,0
8909,112,128,0.071272,-240e-3,0
8910,112,128,0.07128,-240e-3,0
8911,112,128,0.071288,-240e-3,0
8912,112,128,0.071296,-240e-3,0
8913,112,128,0.071304,-240e-3,0
8914,113,128,0.071312,-200e-3,0
8915,112,128,0.07132,-240e-3,0
8916,112,129,0.071328,-240e-3,40e-3
8917,112,129,0.071336,-240e-3,40e-3
8918,112,128,0.071344,-240e-3,0
8919,112,129,0.071352,-240e-3,40e-3
8920,112,128,0.07136,-240e-3,0
8921,113,128,0.071368,-200e-3,0
8922,112,129,0.071376,-240e-3,40e-3
8923,112,128,0.071384,-240e-3,0
8924,112,128,0.071392,-240e-3,0
8925,112,128,0.0714,-240e-3,0
8926,113,128,0.071408,-200e-3,0
8927,112,128,0.071416,-240e-3,0
8928,112,128,0.071424,-240e-3,0
8929,112,128,0.071432,-240e-3,0
8930,113,126,0.07144,-200e-3,-80e-3
8931,112,128,0.071448,-240e-3,0
8932,113,127,0.071456,-200e-3,-40e-3
8933,112,127,0.071464,-240e-3,-40e-3
8934,113,127,0.071472,-200e-3,-40e-3
8935,112,127,0.07148,-240e-3,-40e-3
8936,112,127,0.071488,-240e-3,-40e-3
8937,112,127,0.071496,-240e-3,-40e-3
8938,112,128,0.071504,-240e-3,0
8939,112,128,0.071512,-240e-3,0
8940,112,128,0.07152,-240e-3,0
8941,112,128,0.071528,-240e-3,0
8942,113,128,0.071536,-200e-3,0
8943,112,128,0.071544,-240e-3,0
8944,112,128,0.071552,-240e-3,0
8945,112,128,0.07156,-240e-3,0
8946,112,128,0.071568,-240e-3,0
8947,112,127,0.071576,-240e-3,-40e-3
8948,112,128,0.071584,-240e-3,0
8949,112,128,0.071592,-240e-3,0
8950,112,127,0.0716,-240e-3,-40e-3
8951,112,128,0.071608,-240e-3,0
8952,112,128,0.071616,-240e-3,0
8953,112,128,0.071624,-240e-3,0
8954,112,128,0.071632,-240e-3,0
8955,112,128,0.07164,-240e-3,0
8956,112,128,0.071648,-240e-3,0
8957,112,128,0.071656,-240e-3,0
8958,113,128,0.071664,-200e-3,0
8959,113,128,0.071672,-200e-3,0
8960,112,128,0.07168,-240e-3,0
8961,112,128,0.071688,-240e-3,0
8962,112,128,0.071696,-240e-3,0
8963,112,128,0.071704,-240e-3,0
8964,112,128,0.071712,-240e-3,0
8965,112,128,0.07172,-240e-3,0
8966,112,128,0.071728,-240e-3,0
8967,113,128,0.071736,-200e-3,0
8968,112,128,0.071744,-240e-3,0
8969,112,128,0.071752,-240e-3,0
8970,113,128,0.07176,-200e-3,0
8971,113,128,0.071768,-200e-3,0
8972,113,128,0.071776,-200e-3,0
8973,112,128,0.071784,-240e-3,0
8974,112,128,0.071792,-240e-3,0
8975,112,128,0.0718,-240e-3,0
8976,112,128,0.071808,-240e-3,0
8977,112,128,0.071816,-240e-3,0
8978,112,128,0.071824,-240e-3,0
8979,112,128,0.071832,-240e-3,0
8980,112,128,0.07184,-240e-3,0
8981,112,128,0.071848,-240e-3,0
8982,112,128,0.071856,-240e-3,0
8983,112,128,0.071864,-240e-3,0
8984,112,128,0.071872,-240e-3,0
8985,112,127,0.07188,-240e-3,-40e-3
8986,112,128,0.071888,-240e-3,0
8987,112,128,0.071896,-240e-3,0
8988,112,128,0.071904,-240e-3,0
8989,113,128,0.071912,-200e-3,0
8990,112,128,0.07192,-240e-3,0
8991,112,127,0.071928,-240e-3,-40e-3
8992,112,128,0.071936,-240e-3,0
8993,112,128,0.071944,-240e-3,0
8994,112,128,0.071952,-240e-3,0
8995,112,128,0.07196,-240e-3,0
8996,112,128,0.071968,-240e-3,0
8997,112,128,0.071976,-240e-3,0
8998,112,128,0.071984,-240e-3,0
8999,112,128,0.071992,-240e-3,0
9000,112,128,0.072,-240e-3,0
9001,112,128,0.072008,-240e-3,0
9002,112,128,0.072016,-240e-3,0
9003,113,128,0.072024,-200e-3,0
9004,112,128,0.072032,-240e-3,0
9005,112,128,0.07204,-240e-3,0
9006,112,128,0.072048,-240e-3,0
9007,112,128,0.072056,-240e-3,0
9008,112,128,0.072064,-240e-3,0
9009,112,128,0.072072,-240e-3,0
9010,112,128,0.07208,-240e-3,0
9011,112,128,0.072088,-240e-3,0
9012,112,128,0.072096,-240e-3,0
9013,112,128,0.072104,-240e-3,0
9014,113,128,0.072112,-200e-3,0
9015,113,128,0.07212,-200e-3,0
9016,112,128,0.072128,-240e-3,0
9017,113,128,0.072136,-200e-3,0
9018,113,128,0.072144,-200e-3,0
9019,112,128,0.072152,-240e-3,0
9020,112,128,0.07216,-240e-3,0
9021,112,128,0.072168,-240e-3,0
9022,112,128,0.072176,-240e-3,0
9023,113,128,0.072184,-200e-3,0
9024,112,128,0.072192,-240e-3,0
9025,113,128,0.0722,-200e-3,0
9026,112,128,0.072208,-240e-3,0
9027,113,128,0.072216,-200e-3,0
9028,113,128,0.072224,-200e-3,0
9029,112,128,0.072232,-240e-3,0
9030,112,128,0.07224,-240e-3,0
9031,113,128,0.072248,-200e-3,0
9032,113,128,0.072256,-200e-3,0
9033,112,128,0.072264,-240e-3,0
9034,112,128,0.072272,-240e-3,0
9035,112,128,0.07228,-240e-3,0
9036,112,128,0.072288,-240e-3,0
9037,112,128,0.072296,-240e-3,0
9038,113,128,0.072304,-200e-3,0
9039,112,128,0.072312,-240e-3,0
9040,112,128,0.07232,-240e-3,0
9041,112,128,0.072328,-240e-3,0
9042,112,128,0.072336,-240e-3,0
9043,112,128,0.072344,-240e-3,0
9044,112,128,0.072352,-240e-3,0
9045,112,128,0.07236,-240e-3,0
9046,112,128,0.072368,-240e-3,0
9047,112,128,0.072376,-240e-3,0
9048,112,128,0.072384,-240e-3,0
9049,112,128,0.072392,-240e-3,0
9050,112,128,0.0724,-240e-3,0
9051,112,128,0.072408,-240e-3,0
9052,112,128,0.072416,-240e-3,0
9053,112,128,0.072424,-240e-3,0
9054,112,128,0.072432,-240e-3,0
9055,112,128,0.07244,-240e-3,0
9056,113,128,0.072448,-200e-3,0
9057,113,128,0.072456,-200e-3,0
9058,113,128,0.072464,-200e-3,0
9059,113,128,0.072472,-200e-3,0
9060,112,128,0.07248,-240e-3,0
9061,113,128,0.072488,-200e-3,0
9062,113,128,0.072496,-200e-3,0
9063,112,128,0.072504,-240e-3,0
9064,112,128,0.072512,-240e-3,0
9065,112,128,0.07252,-240e-3,0
9066,112,128,0.072528,-240e-3,0
9067,112,128,0.072536,-240e-3,0
9068,112,128,0.072544,-240e-3,0
9069,112,128,0.072552,-240e-3,0
9070,112,128,0.07256,-240e-3,0
9071,112,128,0.072568,-240e-3,0
9072,112,128,0.072576,-240e-3,0
9073,112,128,0.072584,-240e-3,0
9074,112,128,0.072592,-240e-3,0
9075,112,128,0.0726,-240e-3,0
9076,112,128,0.072608,-240e-3,0
9077,112,128,0.072616,-240e-3,0
9078,112,128,0.072624,-240e-3,0
9079,112,128,0.072632,-240e-3,0
9080,112,128,0.07264,-240e-3,0
9081,112,128,0.072648,-240e-3,0
9082,112,128,0.072656,-240e-3,0
9083,112,128,0.072664,-240e-3,0
9084,113,128,0.072672,-200e-3,0
9085,112,128,0.07268,-240e-3,0
9086,112,128,0.072688,-240e-3,0
9087,112,128,0.072696,-240e-3,0
9088,112,128,0.072704,-240e-3,0
9089,112,128,0.072712,-240e-3,0
9090,113,128,0.07272,-200e-3,0
9091,112,128,0.072728,-240e-3,0
9092,113,128,0.072736,-200e-3,0
9093,112,128,0.072744,-240e-3,0
9094,112,128,0.072752,-240e-3,0
9095,112,128,0.07276,-240e-3,0
9096,112,128,0.072768,-240e-3,0
9097,112,128,0.072776,-240e-3,0
9098,112,126,0.072784,-240e-3,-80e-3
9099,112,128,0.072792,-240e-3,0
9100,112,128,0.0728,-240e-3,0
9101,112,128,0.072808,-240e-3,0
9102,112,128,0.072816,-240e-3,0
9103,112,128,0.072824,-240e-3,0
9104,113,128,0.072832,-200e-3,0
9105,112,128,0.07284,-240e-3,0
9106,112,128,0.072848,-240e-3,0
9107,112,128,0.072856,-240e-3,0
9108,112,128,0.072864,-240e-3,0
9109,112,128,0.072872,-240e-3,0
9110,112,128,0.07288,-240e-3,0
9111,113,128,0.072888,-200e-3,0
9112,112,128,0.072896,-240e-3,0
9113,112,128,0.072904,-240e-3,0
9114,112,128,0.072912,-240e-3,0
9115,112,128,0.07292,-240e-3,0
9116,112,128,0.072928,-240e-3,0
9117,112,128,0.072936,-240e-3,0
9118,112,128,0.072944,-240e-3,0
9119,112,128,0.072952,-240e-3,0
9120,112,128,0.07296,-240e-3,0
9121,112,128,0.072968,-240e-3,0
9122,113,128,0.072976,-200e-3,0
9123,112,128,0.072984,-240e-3,0
9124,112,129,0.072992,-240e-3,40e-3
9125,113,129,0.073,-200e-3,40e-3
9126,113,128,0.073008,-200e-3,0
9127,113,128,0.073016,-200e-3,0
9128,112,128,0.073024,-240e-3,0
9129,113,128,0.073032,-200e-3,0
9130,112,128,0.07304,-240e-3,0
9131,112,128,0.073048,-240e-3,0
9132,112,128,0.073056,-240e-3,0
9133,112,128,0.073064,-240e-3,0
9134,112,128,0.073072,-240e-3,0
9135,112,128,0.07308,-240e-3,0
9136,112,128,0.073088,-240e-3,0
9137,112,128,0.073096,-240e-3,0
9138,112,128,0.073104,-240e-3,0
9139,112,131,0.073112,-240e-3,120e-3
9140,112,128,0.07312,-240e-3,0
9141,113,128,0.073128,-200e-3,0
9142,112,128,0.073136,-240e-3,0
9143,113,129,0.073144,-200e-3,40e-3
9144,113,129,0.073152,-200e-3,40e-3
9145,112,128,0.07316,-240e-3,0
9146,112,128,0.073168,-240e-3,0
9147,112,129,0.073176,-240e-3,40e-3
9148,113,128,0.073184,-200e-3,0
9149,112,129,0.073192,-240e-3,40e-3
9150,112,128,0.0732,-240e-3,0
9151,113,127,0.073208,-200e-3,-40e-3
9152,112,128,0.073216,-240e-3,0
9153,113,128,0.073224,-200e-3,0
9154,112,128,0.073232,-240e-3,0
9155,113,127,0.07324,-200e-3,-40e-3
9156,113,128,0.073248,-200e-3,0
9157,113,127,0.073256,-200e-3,-40e-3
9158,112,127,0.073264,-240e-3,-40e-3
9159,112,127,0.073272,-240e-3,-40e-3
9160,112,127,0.07328,-240e-3,-40e-3
9161,112,127,0.073288,-240e-3,-40e-3
9162,113,127,0.073296,-200e-3,-40e-3
9163,113,128,0.073304,-200e-3,0
9164,113,128,0.073312,-200e-3,0
9165,112,128,0.07332,-240e-3,0
9166,112,128,0.073328,-240e-3,0
9167,112,128,0.073336,-240e-3,0
9168,112,128,0.073344,-240e-3,0
9169,112,128,0.073352,-240e-3,0
9170,112,128,0.07336,-240e-3,0
9171,113,128,0.073368,-200e-3,0
9172,113,128,0.073376,-200e-3,0
9173,113,128,0.073384,-200e-3,0
9174,112,128,0.073392,-240e-3,0
9175,113,128,0.0734,-200e-3,0
9176,112,128,0.073408,-240e-3,0
9177,113,128,0.073416,-200e-3,0
9178,113,128,0.073424,-200e-3,0
9179,112,128,0.073432,-240e-3,0
9180,112,128,0.07344,-240e-3,0
9181,112,129,0.073448,-240e-3,40e-3
9182,112,129,0.073456,-240e-3,40e-3
9183,113,129,0.073464,-200e-3,40e-3
9184,112,128,0.073472,-240e-3,0
9185,112,128,0.07348,-240e-3,0
9186,112,129,0.073488,-240e-3,40e-3
9187,113,129,0.073496,-200e-3,40e-3
9188,113,128,0.073504,-200e-3,0
9189,112,129,0.073512,-240e-3,40e-3
9190,112,128,0.07352,-240e-3,0
9191,112,128,0.073528,-240e-3,0
9192,112,128,0.073536,-240e-3,0
9193,113,128,0.073544,-200e-3,0
9194,113,128,0.073552,-200e-3,0
9195,113,128,0.07356,-200e-3,0
9196,113,128,0.073568,-200e-3,0
9197,112,128,0.073576,-240e-3,0
9198,113,128,0.073584,-200e-3,0
9199,112,128,0.073592,-240e-3,0
9200,112,128,0.0736,-240e-3,0
9201,113,128,0.073608,-200e-3,0
9202,112,128,0.073616,-240e-3,0
9203,112,128,0.073624,-240e-3,0
9204,113,128,0.073632,-200e-3,0
9205,112,128,0.07364,-240e-3,0
9206,112,128,0.073648,-240e-3,0
9207,112,128,0.073656,-240e-3,0
9208,113,128,0.073664,-200e-3,0
9209,112,128,0.073672,-240e-3,0
9210,112,128,0.07368,-240e-3,0
9211,112,128,0.073688,-240e-3,0
9212,112,128,0.073696,-240e-3,0
9213,112,128,0.073704,-240e-3,0
9214,112,128,0.073712,-240e-3,0
9215,112,128,0.07372,-240e-3,0
9216,112,128,0.073728,-240e-3,0
9217,113,128,0.073736,-200e-3,0
9218,113,128,0.073744,-200e-3,0
9219,112,128,0.073752,-240e-3,0
9220,112,128,0.07376,-240e-3,0
9221,112,128,0.073768,-240e-3,0
9222,112,128,0.073776,-240e-3,0
9223,112,128,0.073784,-240e-3,0
9224,113,128,0.073792,-200e-3,0
9225,112,128,0.0738,-240e-3,0
9226,112,128,0.073808,-240e-3,0
9227,112,128,0.073816,-240e-3,0
9228,112,128,0.073824,-240e-3,0
9229,112,128,0.073832,-240e-3,0
9230,112,128,0.07384,-240e-3,0
9231,112,128,0.073848,-240e-3,0
9232,113,128,0.073856,-200e-3,0
9233,112,128,0.073864,-240e-3,0
9234,112,128,0.073872,-240e-3,0
9235,112,128,0.07388,-240e-3,0
9236,112,128,0.073888,-240e-3,0
9237,113,128,0.073896,-200e-3,0
9238,112,128,0.073904,-240e-3,0
9239,112,128,0.073912,-240e-3,0
9240,112,128,0.07392,-240e-3,0
9241,112,128,0.073928,-240e-3,0
9242,112,128,0.073936,-240e-3,0
9243,113,128,0.073944,-200e-3,0
9244,113,128,0.073952,-200e-3,0
9245,113,128,0.07396,-200e-3,0
9246,112,128,0.073968,-240e-3,0
9247,112,128,0.073976,-240e-3,0
9248,112,128,0.073984,-240e-3,0
9249,112,128,0.073992,-240e-3,0
9250,112,128,0.074,-240e-3,0
9251,112,128,0.074008,-240e-3,0
9252,112,128,0.074016,-240e-3,0
9253,113,128,0.074024,-200e-3,0
9254,112,128,0.074032,-240e-3,0
9255,112,128,0.07404,-240e-3,0
9256,112,128,0.074048,-240e-3,0
9257,112,128,0.074056,-240e-3,0
9258,112,128,0.074064,-240e-3,0
9259,112,128,0.074072,-240e-3,0
9260,112,128,0.07408,-240e-3,0
9261,112,128,0.074088,-240e-3,0
9262,113,128,0.074096,-200e-3,0
9263,112,128,0.074104,-240e-3,0
9264,113,128,0.074112,-200e-3,0
9265,112,128,0.07412,-240e-3,0
9266,112,128,0.074128,-240e-3,0
9267,112,128,0.074136,-240e-3,0
9268,112,128,0.074144,-240e-3,0
9269,112,128,0.074152,-240e-3,0
9270,113,128,0.07416,-200e-3,0
9271,112,128,0.074168,-240e-3,0
9272,113,128,0.074176,-200e-3,0
9273,112,128,0.074184,-240e-3,0
9274,112,128,0.074192,-240e-3,0
9275,112,128,0.0742,-240e-3,0
9276,112,128,0.074208,-240e-3,0
9277,112,128,0.074216,-240e-3,0
9278,112,128,0.074224,-240e-3,0
9279,113,128,0.074232,-200e-3,0
9280,112,128,0.07424,-240e-3,0
9281,113,128,0.074248,-200e-3,0
9282,113,128,0.074256,-200e-3,0
9283,113,128,0.074264,-200e-3,0
9284,112,128,0.074272,-240e-3,0
9285,113,128,0.07428,-200e-3,0
9286,113,128,0.074288,-200e-3,0
9287,112,128,0.074296,-240e-3,0
9288,113,128,0.074304,-200e-3,0
9289,113,128,0.074312,-200e-3,0
9290,113,128,0.07432,-200e-3,0
9291,113,128,0.074328,-200e-3,0
9292,113,128,0.074336,-200e-3,0
9293,112,128,0.074344,-240e-3,0
9294,112,128,0.074352,-240e-3,0
9295,112,128,0.07436,-240e-3,0
9296,112,128,0.074368,-240e-3,0
9297,113,128,0.074376,-200e-3,0
9298,112,128,0.074384,-240e-3,0
9299,112,128,0.074392,-240e-3,0
9300,113,128,0.0744,-200e-3,0
9301,113,128,0.074408,-200e-3,0
9302,113,128,0.074416,-200e-3,0
9303,112,128,0.074424,-240e-3,0
9304,112,128,0.074432,-240e-3,0
9305,112,128,0.07444,-240e-3,0
9306,112,128,0.074448,-240e-3,0
9307,113,128,0.074456,-200e-3,0
9308,112,128,0.074464,-240e-3,0
9309,112,128,0.074472,-240e-3,0
9310,112,128,0.07448,-240e-3,0
9311,112,128,0.074488,-240e-3,0
9312,112,128,0.074496,-240e-3,0
9313,112,128,0.074504,-240e-3,0
9314,112,128,0.074512,-240e-3,0
9315,112,128,0.07452,-240e-3,0
9316,113,128,0.074528,-200e-3,0
9317,113,128,0.074536,-200e-3,0
9318,112,128,0.074544,-240e-3,0
9319,113,128,0.074552,-200e-3,0
9320,112,128,0.07456,-240e-3,0
9321,113,128,0.074568,-200e-3,0
9322,112,128,0.074576,-240e-3,0
9323,112,128,0.074584,-240e-3,0
9324,112,128,0.074592,-240e-3,0
9325,112,128,0.0746,-240e-3,0
9326,112,128,0.074608,-240e-3,0
9327,112,128,0.074616,-240e-3,0
9328,112,128,0.074624,-240e-3,0
9329,112,128,0.074632,-240e-3,0
9330,112,128,0.07464,-240e-3,0
9331,112,128,0.074648,-240e-3,0
9332,113,128,0.074656,-200e-3,0
9333,112,128,0.074664,-240e-3,0
9334,112,128,0.074672,-240e-3,0
9335,113,128,0.07468,-200e-3,0
9336,113,128,0.074688,-200e-3,0
9337,113,128,0.074696,-200e-3,0
9338,112,128,0.074704,-240e-3,0
9339,112,128,0.074712,-240e-3,0
9340,112,128,0.07472,-240e-3,0
9341,112,128,0.074728,-240e-3,0
9342,113,127,0.074736,-200e-3,-40e-3
9343,112,128,0.074744,-240e-3,0
9344,113,128,0.074752,-200e-3,0
9345,112,128,0.07476,-240e-3,0
9346,112,128,0.074768,-240e-3,0
9347,113,128,0.074776,-200e-3,0
9348,113,128,0.074784,-200e-3,0
9349,112,128,0.074792,-240e-3,0
9350,112,128,0.0748,-240e-3,0
9351,113,128,0.074808,-200e-3,0
9352,112,128,0.074816,-240e-3,0
9353,113,128,0.074824,-200e-3,0
9354,113,128,0.074832,-200e-3,0
9355,112,128,0.07484,-240e-3,0
9356,112,128,0.074848,-240e-3,0
9357,113,128,0.074856,-200e-3,0
9358,112,128,0.074864,-240e-3,0
9359,113,128,0.074872,-200e-3,0
9360,112,128,0.07488,-240e-3,0
9361,112,128,0.074888,-240e-3,0
9362,113,128,0.074896,-200e-3,0
9363,112,128,0.074904,-240e-3,0
9364,112,128,0.074912,-240e-3,0
9365,112,127,0.07492,-240e-3,-40e-3
9366,112,128,0.074928,-240e-3,0
9367,112,128,0.074936,-240e-3,0
9368,113,128,0.074944,-200e-3,0
9369,112,127,0.074952,-240e-3,-40e-3
9370,112,128,0.07496,-240e-3,0
9371,112,127,0.074968,-240e-3,-40e-3
9372,113,128,0.074976,-200e-3,0
9373,113,128,0.074984,-200e-3,0
9374,112,128,0.074992,-240e-3,0
9375,113,128,0.075,-200e-3,0
9376,113,128,0.075008,-200e-3,0
9377,113,128,0.075016,-200e-3,0
9378,112,127,0.075024,-240e-3,-40e-3
9379,112,129,0.075032,-240e-3,40e-3
9380,112,128,0.07504,-240e-3,0
9381,112,128,0.075048,-240e-3,0
9382,112,128,0.075056,-240e-3,0
9383,112,128,0.075064,-240e-3,0
9384,112,127,0.075072,-240e-3,-40e-3
9385,112,128,0.07508,-240e-3,0
9386,113,128,0.075088,-200e-3,0
9387,112,129,0.075096,-240e-3,40e-3
9388,113,128,0.075104,-200e-3,0
9389,113,134,0.075112,-200e-3,240e-3
9390,113,128,0.07512,-200e-3,0
9391,113,128,0.075128,-200e-3,0
9392,113,128,0.075136,-200e-3,0
9393,113,128,0.075144,-200e-3,0
9394,113,128,0.075152,-200e-3,0
9395,112,128,0.07516,-240e-3,0
9396,112,128,0.075168,-240e-3,0
9397,112,128,0.075176,-240e-3,0
9398,112,128,0.075184,-240e-3,0
9399,113,128,0.075192,-200e-3,0
9400,112,127,0.0752,-240e-3,-40e-3
9401,112,126,0.075208,-240e-3,-80e-3
9402,112,128,0.075216,-240e-3,0
9403,112,128,0.075224,-240e-3,0
9404,113,128,0.075232,-200e-3,0
9405,112,128,0.07524,-240e-3,0
9406,113,128,0.075248,-200e-3,0
9407,113,128,0.075256,-200e-3,0
9408,113,127,0.075264,-200e-3,-40e-3
9409,113,128,0.075272,-200e-3,0
9410,112,127,0.07528,-240e-3,-40e-3
9411,112,128,0.075288,-240e-3,0
9412,112,128,0.075296,-240e-3,0
9413,112,128,0.075304,-240e-3,0
9414,113,127,0.075312,-200e-3,-40e-3
9415,112,128,0.07532,-240e-3,0
9416,112,129,0.075328,-240e-3,40e-3
9417,112,129,0.075336,-240e-3,40e-3
9418,112,128,0.075344,-240e-3,0
9419,112,128,0.075352,-240e-3,0
9420,113,127,0.07536,-200e-3,-40e-3
9421,112,128,0.075368,-240e-3,0
9422,112,129,0.075376,-240e-3,40e-3
9423,112,128,0.075384,-240e-3,0
9424,112,128,0.075392,-240e-3,0
9425,112,128,0.0754,-240e-3,0
9426,112,128,0.075408,-240e-3,0
9427,112,128,0.075416,-240e-3,0
9428,112,128,0.075424,-240e-3,0
9429,112,127,0.075432,-240e-3,-40e-3
9430,113,128,0.07544,-200e-3,0
9431,113,128,0.075448,-200e-3,0
9432,113,128,0.075456,-200e-3,0
9433,112,128,0.075464,-240e-3,0
9434,112,128,0.075472,-240e-3,0
9435,112,128,0.07548,-240e-3,0
9436,112,128,0.075488,-240e-3,0
9437,112,128,0.075496,-240e-3,0
9438,112,128,0.075504,-240e-3,0
9439,113,130,0.075512,-200e-3,80e-3
9440,112,128,0.07552,-240e-3,0
9441,112,128,0.075528,-240e-3,0
9442,113,128,0.075536,-200e-3,0
9443,113,128,0.075544,-200e-3,0
9444,113,128,0.075552,-200e-3,0
9445,112,128,0.07556,-240e-3,0
9446,112,128,0.075568,-240e-3,0
9447,112,128,0.075576,-240e-3,0
9448,112,128,0.075584,-240e-3,0
9449,112,128,0.075592,-240e-3,0
9450,113,128,0.0756,-200e-3,0
9451,112,128,0.075608,-240e-3,0
9452,112,128,0.075616,-240e-3,0
9453,113,128,0.075624,-200e-3,0
9454,113,128,0.075632,-200e-3,0
9455,112,128,0.07564,-240e-3,0
9456,112,128,0.075648,-240e-3,0
9457,112,128,0.075656,-240e-3,0
9458,112,128,0.075664,-240e-3,0
9459,112,128,0.075672,-240e-3,0
9460,112,128,0.07568,-240e-3,0
9461,113,128,0.075688,-200e-3,0
9462,113,128,0.075696,-200e-3,0
9463,113,128,0.075704,-200e-3,0
9464,112,128,0.075712,-240e-3,0
9465,112,128,0.07572,-240e-3,0
9466,112,128,0.075728,-240e-3,0
9467,112,128,0.075736,-240e-3,0
9468,112,128,0.075744,-240e-3,0
9469,113,128,0.075752,-200e-3,0
9470,113,128,0.07576,-200e-3,0
9471,112,128,0.075768,-240e-3,0
9472,112,128,0.075776,-240e-3,0
9473,112,127,0.075784,-240e-3,-40e-3
9474,112,128,0.075792,-240e-3,0
9475,113,128,0.0758,-200e-3,0
9476,112,128,0.075808,-240e-3,0
9477,112,128,0.075816,-240e-3,0
9478,112,128,0.075824,-240e-3,0
9479,112,128,0.075832,-240e-3,0
9480,113,128,0.07584,-200e-3,0
9481,112,128,0.075848,-240e-3,0
9482,112,128,0.075856,-240e-3,0
9483,112,128,0.075864,-240e-3,0
9484,113,128,0.075872,-200e-3,0
9485,112,128,0.07588,-240e-3,0
9486,113,128,0.075888,-200e-3,0
9487,112,128,0.075896,-240e-3,0
9488,112,128,0.075904,-240e-3,0
9489,113,128,0.075912,-200e-3,0
9490,112,128,0.07592,-240e-3,0
9491,112,128,0.075928,-240e-3,0
9492,113,128,0.075936,-200e-3,0
9493,113,128,0.075944,-200e-3,0
9494,112,128,0.075952,-240e-3,0
9495,112,128,0.07596,-240e-3,0
9496,113,128,0.075968,-200e-3,0
9497,113,128,0.075976,-200e-3,0
9498,113,128,0.075984,-200e-3,0
9499,113,128,0.075992,-200e-3,0
9500,112,128,0.076,-240e-3,0
9501,112,128,0.076008,-240e-3,0
9502,113,128,0.076016,-200e-3,0
9503,113,128,0.076024,-200e-3,0
9504,112,128,0.076032,-240e-3,0
9505,113,128,0.07604,-200e-3,0
9506,113,128,0.076048,-200e-3,0
9507,112,128,0.076056,-240e-3,0
9508,112,128,0.076064,-240e-3,0
9509,112,128,0.076072,-240e-3,0
9510,113,128,0.07608,-200e-3,0
9511,112,128,0.076088,-240e-3,0
9512,112,128,0.076096,-240e-3,0
9513,112,128,0.076104,-240e-3,0
9514,113,128,0.076112,-200e-3,0
